"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Vapa",5.86811825117112,15.8401859480498,35.8603148893061,6.07862213936868e-38,5.04029955933918e-37,76.4476211214074
"Vars1",5.63936717128587,14.8191113497814,35.8373279307193,6.27372420470378e-38,5.15780219722881e-37,76.4162614126003
"Comt",2.8073613792931,16.6174421373213,24.442197648563,4.41224997283371e-38,3.73880129276962e-37,76.4057522044056
"Dmxl2",3.52012062813479,14.5372112277039,31.0780574862413,6.19090074140898e-38,5.11146163777869e-37,76.339230822936
"Tbcb",3.54760671189117,15.1752882414613,29.5199036060075,6.68818226082658e-38,5.4752407321682e-37,76.2175476687534
"Rabgap1l",4.32835257668536,15.1239830995428,39.484454316169,8.33203991985573e-38,6.7243011663807e-37,76.1637458631069
"Dnm1",3.10984580636323,14.6117851078227,29.9399671973751,7.45744924487147e-38,6.07923710594586e-37,76.1256917655423
"Add1",2.17907747081641,16.0134113231045,24.1154378226677,5.87549696983524e-38,4.89287075246624e-37,76.1057141300749
"Rap1gap2",5.86447494806911,14.7578976437982,31.4681536187981,8.35316915078347e-38,6.7243011663807e-37,76.0547062122271
"Grsf1",6.7921570483824,15.440393668206,52.0364736684016,8.6538256488737e-38,6.93742371519668e-37,76.0080796030801
"Pex5l",2.87228466905206,15.2739707698033,31.9260567466715,1.04483755437134e-37,8.30710351870544e-37,75.8457567861208
"Lypla2",3.8740470864461,17.8960216366204,24.0218468162632,7.68395559151305e-38,6.23756395075765e-37,75.8366748402499
"Tceal5",5.06726816862571,14.967151275436,47.6778676374157,1.14735462385434e-37,9.08479152986303e-37,75.8034373818149
"Osbpl3",5.1415078014334,15.6468930413502,39.0853099983347,1.32721392920587e-37,1.03812846608329e-36,75.7042327969209
"Pym1",5.05595526750768,15.1189300540467,26.9192233481968,1.03029787017302e-37,8.22535324452177e-37,75.6951402688522
"Cyld",2.67395050082983,14.010329989641,31.2557785159521,1.2049398892613e-37,9.50181169817481e-37,75.6890021174686
"Capzb",3.85118253088151,15.1719811318586,24.059048767011,1.29913148260344e-37,1.02029350584953e-36,75.3230796905724
"Reep5",5.53731025073198,16.2022709204841,30.4992306903151,1.73728053330259e-37,1.34796224511671e-36,75.3087073553891
"Igbp1",1.73749068927517,15.8522744169278,23.8281177373171,1.34253152461282e-37,1.04587536514192e-36,75.2771829167902
"Prrc2a",3.89719618869612,14.1856295611551,28.9954053205797,1.86403630608493e-37,1.43478810492274e-36,75.1924776416475
"Slc25a5",4.93565982904704,16.5568670355279,23.7254520174923,1.80700837064805e-37,1.39645606883681e-36,74.9792563477285
"Arfgap1",2.7417038057446,15.1219172951254,27.654437368936,2.25277285729885e-37,1.72029927284639e-36,74.956823750482
"Amer2",4.50402228275899,15.4362096721851,36.4709537282197,2.82746515142052e-37,2.14222065589978e-36,74.9314688358216
"Vwa5a",3.10875853625082,17.6612320530953,23.7031185243119,1.92790774732742e-37,1.47806260628435e-36,74.914315001323
"Cep170",3.24964295749174,16.0180223961246,28.8239494643926,2.61508613523386e-37,1.98911276113063e-36,74.8537954194748
"Ddhd1",3.66530017992607,15.4328920037579,37.2754564551271,3.39510787724037e-37,2.54238310807302e-36,74.7693468039383
"Syap1",4.08993212629629,14.8073532793192,28.3481512201336,2.84745128254585e-37,2.14893588979632e-36,74.7531173486836
"Nudt5",4.36739852036999,15.0696394022212,27.5251461141599,2.97409748395446e-37,2.2357806766537e-36,74.6847347555302
"Thop1",4.74271603667036,14.3054220347361,31.1126985624377,4.12755887333237e-37,3.06709374741467e-36,74.4746635665862
"Nono",2.93642010369554,15.1997361022718,24.8909817973954,3.69200103129355e-37,2.75403320172167e-36,74.3436823944321
"Syn1",4.90552740581811,16.3687978516239,31.01839154071,4.85034003804586e-37,3.5766629593529e-36,74.3115110227424
"Arfgap2",3.40092059732987,14.6924024618029,40.1481407466692,5.37881208080529e-37,3.90671614290069e-36,74.311479969224
"Slc9a1",3.30958024489782,14.2246534308299,27.3453864762873,4.38412345457433e-37,3.24525920085732e-36,74.2900801785305
"Trim25",2.98997499982321,14.5900725374443,31.5678951502229,5.20289429618462e-37,3.82205010655083e-36,74.2585882858187
"Strn3",3.1083315800826,14.3830582381418,31.5622671564412,5.25168189969903e-37,3.8432762993252e-36,74.2492739791799
"Ranbp9",4.27028927695279,14.1088671758973,38.7996481802665,6.6608094907248e-37,4.8017477373434e-36,74.1158310589069
"Phf24",6.3653017391908,15.406782653411,32.1160849721917,5.90205661209866e-37,4.27070163841746e-36,74.1126848142807
"Arpin",3.14193344355194,15.3896902434837,33.3582832747436,7.14797754951824e-37,5.13378908017444e-36,73.9850637445995
"Rps6",3.15306685969658,15.1662348241372,23.5661489379448,5.31484471465001e-37,3.87482263724672e-36,73.910351184848
"Magi3",3.68014480750838,14.7580598694695,37.539187386617,8.41226823383651e-37,5.89677181061116e-36,73.8660469464347
"Flot1",3.67641858295683,14.7308297065347,31.3184817683745,7.87958150797309e-37,5.59682039463383e-36,73.8443201866279
"Arfgef3",5.0500139223931,14.5235544164118,39.6784370563359,9.02455517543786e-37,6.27174122264243e-36,73.8199779368527
"Prkar2b",4.82380489770326,15.7903887228817,28.7180498126302,7.79339764858878e-37,5.57632408723771e-36,73.7769251437143
"Pitpnm1",3.99138054826068,14.3431947472686,29.6320190501031,8.42395972944451e-37,5.89677181061116e-36,73.730835604961
"Snap25",3.5633210484586,15.6924576109858,31.253566376616,8.78274404291084e-37,6.12572617000135e-36,73.7261205784792
"Tagln3",4.72571356523894,15.2680492202282,27.4295598016919,8.30980532217432e-37,5.8593225848324e-36,73.6652562422441
"Eif4g1",4.25684757671947,15.0625539839225,24.6037477562793,7.82186246191211e-37,5.57632408723771e-36,73.5909309668795
"Uhrf1bp1l",3.80696809132208,14.3576353301244,40.7577018451249,1.06362928692888e-36,7.33904207980927e-36,73.5721488403604
"Maged1",3.90988696882147,14.7450274397746,37.2718228391038,1.16608032063702e-36,8.01732092338335e-36,73.5433723280499
"Acaca",-2.15948588402414,19.6886887037015,-23.213700431922,8.06373669637031e-37,5.70664443127745e-36,73.4792589000627
"Phaf1",2.46262554518268,14.7891980920528,29.9308365365737,1.24708316511964e-36,8.54384636528775e-36,73.354499157289
"Camsap3",5.07779058979313,14.7214681072158,40.4995680233847,1.39836758170412e-36,9.44631527221105e-36,73.3052506800119
"Spats2",5.23322464883782,14.1885749344162,50.5294519601637,1.36402197611867e-36,9.24663318547813e-36,73.2782432694146
"Hspa8",2.24615426749156,15.9144119377098,23.3452754642348,1.00652544352528e-36,6.9699181250568e-36,73.2698819301831
"Park7",3.27614439758631,14.7419100450102,25.8326820553699,1.29068397719207e-36,8.78028677441932e-36,73.1621741425929
"Plekha6",3.80355581556626,14.0861037256764,31.4647717138945,1.69474708770701e-36,1.13295895275085e-35,73.0951863540559
"Arfip2",5.53658772852484,15.1541735193609,29.2666897888542,1.65825405909456e-36,1.11241209797593e-35,73.0535532329642
"Rps2",5.48980331185459,14.8508753723075,23.0617144028196,1.2633644011635e-36,8.62480573515155e-36,73.0289175048815
"Ilf3",2.73532524119139,14.2990986589805,29.231255999345,1.77153779737488e-36,1.17212706319461e-35,72.9874571128872
"Sars1",4.39330009582865,16.107674053308,25.4488365183316,1.54698244528387e-36,1.04138330463011e-35,72.9654926443378
"Prrc2c",4.02801732632916,14.5991909651197,26.7201246007435,1.71966159556659e-36,1.14565041470161e-35,72.920997463088
"Nefm",4.00760515199361,19.5454254030982,22.9517572831593,1.75064943019008e-36,1.16228683818805e-35,72.7017059494464
"Snx3",2.92513808635115,14.4824947052174,27.2113797616205,3.01076116447803e-36,1.97850019379985e-35,72.3917663639577
"Ktn1",5.0322704247627,14.1640614032483,32.2718615802289,3.72076727627074e-36,2.42855485734969e-35,72.3411265440125
"Epn2",2.4642219634439,15.0689836083069,24.1237085477811,2.78602568849142e-36,1.83706540278683e-35,72.3170047183533
"Ap3d1",3.58289100034452,14.8289382870592,25.4257411656865,3.40244502748229e-36,2.22831315020196e-35,72.1904329556152
"Nek9",3.5689775816608,14.7697390105708,31.5047994686717,4.39909386159465e-36,2.85202998006741e-35,72.1586911260346
"Stk24",2.90218273869639,15.2031816345048,36.0711125180657,5.19475415864747e-36,3.35661037943375e-35,72.0750231470352
"Nek7",4.34834320073754,15.4047569173405,36.0130632196901,5.59038384156683e-36,3.60020719396904e-35,72.0022186060173
"Stip1",3.75722497896209,14.8250630006683,23.3004492644659,3.920374891369e-36,2.55022366670872e-35,71.9326741982029
"Nsfl1c",2.68004524625683,13.6858526944481,26.1757179411635,5.77833456927345e-36,3.6966034396809e-35,71.7063990926969
"Slk",3.87148805356555,14.9863802935053,37.7711290341864,7.84512333925867e-36,4.98578233271308e-35,71.6845964332325
"Edc3",2.65065316039714,15.1408128461438,24.9181474119339,5.67361575005908e-36,3.64166964422397e-35,71.6624602604885
"Mical1",2.7408967658094,15.0840806696268,35.7369627108325,7.93806561323598e-36,5.0283091032039e-35,71.654350506424
"Dlg2",4.25903513469527,15.7752571205708,37.8891879593517,6.842007131123e-36,4.3626263291517e-35,71.634096687776
"Plekha2",5.66001908998372,16.4515502240883,48.1821344187212,8.1648464436598e-36,5.15505991148717e-35,71.5614242381546
"Srp68",5.18630174878991,14.2217223620058,36.5639801865787,9.49155390911795e-36,5.95379290662853e-35,71.4874949827398
"Elp4",4.07012742371973,14.329056191084,33.8443420393573,9.73193646464897e-36,6.0625485749152e-35,71.4215900232989
"Exoc8",4.96368260972925,14.5200230253073,47.9659246137539,9.66862515023314e-36,6.04523747257295e-35,71.3987072868886
"Tbc1d22a",4.76336176960586,14.6757887036711,36.4844008331948,1.04620021625188e-35,6.45769590351003e-35,71.38048714186
"Pacs1",3.39941050863761,14.4764148579876,29.8435924135468,9.75907146376102e-36,6.0625485749152e-35,71.3330543669459
"Pgrmc2",3.39567891647262,14.3788190180684,35.4379954269969,1.16369205213878e-35,7.16004154373288e-35,71.2746838054368
"Klc2",3.26162777234642,15.6761164841858,28.7889530826018,1.00675217239844e-35,6.23411922139031e-35,71.265698683415
"Ppp6r3",3.21025747557907,14.719521260565,35.3944845146798,1.23061932542664e-35,7.54779852928341e-35,71.219166519704
"Sf3b1",3.04120051477738,14.8454856155212,24.7240921919472,9.17603556042803e-36,5.77462563607393e-35,71.1802860040203
"Trappc12",3.17310130188878,14.0492707539332,30.7941665235311,1.39159400428213e-35,8.50810005149709e-35,71.0088744057836
"Top3b",4.24530022911029,14.6154351793952,33.4052083824546,1.8022272625137e-35,1.08809470974265e-34,70.8134589937534
"Vti1b",6.30364865667014,14.9426461074262,45.2465765156599,1.90089159524554e-35,1.14408802554965e-34,70.8022054909135
"Ranbp3",3.29091588839701,13.9042123777358,31.9389138111235,1.77913065574802e-35,1.07751737520538e-34,70.7959437222297
"Map2",4.60038910319711,17.4828252622904,25.4207563649165,1.51661238032907e-35,9.24320226749449e-35,70.7230289106677
"Wipf3",6.6874558796399,15.7306357523148,37.9784453282405,2.2154576061103e-35,1.30495856555033e-34,70.6023741676817
"Clasp2",1.81332104667935,15.7558809444069,27.965962014254,1.96599352356482e-35,1.17231465664421e-34,70.5788102344976
"Pacs2",3.48620405984741,14.6779655392864,27.5325185569329,1.93849081638035e-35,1.159493578095e-34,70.5759220798222
"Hnrnpa3",3.54669318933805,16.7800792051454,22.2315875146828,1.52662482428801e-35,9.27496591359883e-35,70.5290110494274
"Ociad1",5.09246885778303,14.8472468941103,48.90975486537,2.31036795513807e-35,1.3526154210081e-34,70.5256737451993
"Fkbp15",2.69467239582912,14.5154216891154,27.4927477574542,2.09881174870794e-35,1.24383567438765e-34,70.496327528052
"Map7d1",4.09832095822155,15.0080607241554,27.0624726032992,2.15831333864686e-35,1.27518696338402e-34,70.4513981210076
"Tubb3",4.24638271138917,15.8799495655173,26.6391463465091,2.29093828859269e-35,1.34531695245017e-34,70.3748372410556
"Ist1",3.61234156002902,15.5857713526881,22.7478254070976,1.91002098323466e-35,1.1460125899408e-34,70.3439321201049
"Dpysl3",3.78897569844349,15.9720648319164,22.1340497884787,2.0550853307408e-35,1.22166918738192e-34,70.2307380224948
"Rpl7a",5.04023421081055,14.9006820716918,23.512366909909,2.75803302408956e-35,1.60982471375862e-34,70.0315734999988
"Agfg2",4.17597485371587,14.7018726754225,34.4550799765707,4.18141823356503e-35,2.39718101698743e-34,70.0039893506908
"Uba6",4.17769383716455,15.0422088231709,34.3927238456198,4.54001063898009e-35,2.59505933565371e-34,69.9221885167985
"Impa1",3.14831355058633,14.4783299115539,28.0429071853117,4.0988788682945e-35,2.36389073837163e-34,69.8602942079555
"Tuba4a",3.54880460686495,19.1771242042269,22.0098020379879,3.00525574381974e-35,1.74884159549992e-34,69.8493786794057
"Lpcat1",4.36544201074483,13.9818530533358,25.6462688794747,4.11777480029601e-35,2.36772051017021e-34,69.7537784430876
"Hspe1",3.56821357961244,15.5376392004787,22.3297150649224,3.59539095320543e-35,2.08597457104892e-34,69.6957156162518
"Npm1",4.60835273611538,14.1465208326309,22.7070937923849,3.92618917344638e-35,2.27107709074802e-34,69.6345879592818
"Camsap2",3.93788840840695,14.648219762061,30.4199924173309,6.97838850631985e-35,3.95373800416714e-34,69.4148962938552
"Ppp1r2",4.02829452062934,16.5464108864357,22.4082263322544,5.12743976841493e-35,2.92218691226479e-34,69.3529820990823
"Hmox2",5.41314292660879,14.7081102655801,32.3128901965197,8.62419578787257e-35,4.84358902970053e-34,69.2535971925089
"Parg",5.19239768557351,13.9153269671988,39.0387391154445,9.52872947731262e-35,5.32066628617572e-34,69.2362531662953
"Son",2.97186531206385,14.7729916713444,27.2658906607682,7.75553229736497e-35,4.36842227361782e-34,69.2041328850665
"Nudcd2",3.84997818384334,14.2543812908657,31.5126577409923,9.74981076445923e-35,5.42842489825223e-34,69.1148553068374
"Atp2b4",2.03137388584161,14.9528489690295,22.3259084886952,6.52505222276337e-35,3.70776496893495e-34,69.1110737151635
"Cplx1",7.47295109247092,16.8364299123537,24.1649897991971,7.44125027357888e-35,4.20365366332e-34,69.0959833157279
"Arfgef1",5.18859422077529,14.962590270019,33.7439114439618,1.07759145290555e-34,5.94830482003862e-34,69.0624045836433
"Lztfl1",2.99070693985035,14.5890113778771,32.1811567303395,1.04503144703976e-34,5.80172630942762e-34,69.0620883580746
"Atp6v1h",3.70509625430714,14.3324004684788,28.0150838410388,1.05310453916183e-34,5.82979360934285e-34,68.9329085029942
"Tom1l2",3.32386766496718,15.0411494488242,27.0926178582518,1.0943621878555e-34,6.02366879469181e-34,68.8590863787196
"Vsnl1",5.94910909693976,16.4680775056662,24.0667562703912,9.51437745746181e-35,5.32066628617572e-34,68.8493759449954
"Rundc3a",5.87335253827734,15.032826596058,32.696178971116,1.48508945504694e-34,8.15111598622353e-34,68.7186875222063
"Crmp1",3.7697662509933,15.36832224338,26.4358617417846,1.79905923892866e-34,9.84640920569452e-34,68.3432863458752
"Trarg1",6.97314462004434,16.6102928072587,37.0859934286519,2.17956800248996e-34,1.18284420809287e-33,68.3148823604138
"Map7d2",5.14722066104926,15.8406552026619,24.0706768997128,1.88532282647637e-34,1.02893889851761e-33,68.1788747552521
"Stat3",4.24718478491502,15.464697169809,33.0580939288611,2.73254786475881e-34,1.47055222136881e-33,68.1360126044361
"Mccc1",-3.51596967159545,20.7358309172312,-21.415469238935,1.89167142557565e-34,1.0294955476654e-33,68.0030855298888
"Prune2",4.96296224751402,16.083144650837,25.8917777300398,2.51275384322085e-34,1.35984325633129e-33,67.9907898620076
"Tgs1",4.21532161734168,13.7867084123788,41.7581577113266,4.14486623505714e-34,2.176054773405e-33,67.7925102637145
"Ddx6",4.78794636391969,14.7048384030561,26.5350870078943,3.35713175730809e-34,1.7887123597939e-33,67.735566233652
"Ahsa1",4.80220752732506,15.5243271548164,22.247829234627,2.66928510622558e-34,1.44051922492397e-33,67.7247829081195
"Mpp1",3.41015686958249,14.8738964071658,24.1414661974458,3.19497474794891e-34,1.70988676261421e-33,67.665586412949
"Stmn2",3.79006883369767,15.7109955897913,29.3470627510549,4.10715943838365e-34,2.16213406947063e-33,67.6457480888204
"Kcna2",5.94042315048365,15.1306726364367,31.3036985292027,3.82628082663793e-34,2.02530809782588e-33,67.6388399498778
"Hnrnpd",3.88276613032571,14.3324370583342,23.3313080933733,3.16818861361103e-34,1.70026122263792e-33,67.6265554282644
"Flot2",3.04747732918145,15.7114683150575,26.4661784030537,3.86135117384146e-34,2.03828701307697e-33,67.5952752634334
"Scyl2",2.04206237230849,14.6347376939732,23.5673248643546,3.36077943377424e-34,1.7887123597939e-33,67.5828810314652
"Arpc1b",3.24070372343592,14.9079795258643,27.7290518455559,4.39193651481809e-34,2.29951798011614e-33,67.5206267742548
"Rabep1",3.31053794138327,14.4272121594175,41.4346017768263,5.58533928073724e-34,2.8805236852796e-33,67.5001045651718
"Sh3glb2",4.39827401662026,15.0515688647534,26.8114574190752,4.47238380276881e-34,2.33530959647279e-33,67.4659954030394
"Fnbp1l",3.9322530594109,14.3443762917531,34.2576638209708,5.59107858167625e-34,2.8805236852796e-33,67.4376518257164
"FAM120A",3.79573101341571,14.6317900391648,28.1565916615175,4.95833428734992e-34,2.57513490407528e-33,67.4175072042127
"Tnks1bp1",1.90134420489806,15.4041540827236,21.2097744880601,3.6062639898155e-34,1.91409396382515e-33,67.355463047721
"Oscp1",2.85327378663626,14.9430239557852,30.2202498846045,7.19475082843115e-34,3.69687728737473e-33,67.118615453319
"Gspt1",1.84238371011464,15.8707634330785,21.1337581496929,4.5824734994597e-34,2.38634469028468e-33,67.1149896578077
"Arhgap17",3.36715959152727,15.1324875202966,32.2940210569665,7.86984947222702e-34,4.03303691786276e-33,67.0818725897513
"Cdc37l1",4.28655847702451,15.9203808637576,40.9726139086482,8.58416584248204e-34,4.36146209123596e-33,67.0784537123645
"Ruvbl2",3.12681434189038,13.7309088615096,32.2545211440934,8.31736175506404e-34,4.25109600814384e-33,67.02672925417
"Tcp1",3.4035007391637,14.8170280768137,21.2700782298297,5.11383622509658e-34,2.64877522436638e-33,67.0178140381023
"Irgq",4.97519212814192,14.8785346139185,34.8662133727472,8.60101996253055e-34,4.36146209123596e-33,67.0022830738458
"Borcs5",4.10723541743997,14.5637409007348,42.4974741624405,9.05884332336471e-34,4.54589228590665e-33,66.9980179821897
"Ralgapa1",4.45053610890212,13.7882905234498,35.7982580176394,9.56904620534261e-34,4.76479311049534e-33,66.9372377730405
"Rufy2",5.1673276890197,15.6876513965867,32.1861608584042,9.15414700497016e-34,4.58181658383481e-33,66.9311429559546
