"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ruvbl2",2.84069326291799,13.7309088615096,18.642865234572,2.10222359114527e-23,5.20778116897352e-23,43.1483480754112
"Ociad1",3.57662165040953,14.8472468941103,22.4880455787385,3.00008056398334e-23,7.3603262711231e-23,42.9689546703613
"Kcnj10",2.45544649398902,14.8803720757135,22.3660571437931,3.62324477768362e-23,8.84651444919234e-23,42.5909669422309
"Cacybp",3.69983965515521,15.5640188913049,19.3678074282164,3.21866223384854e-23,7.88391423571891e-23,42.5831809456078
"Ndufs1",2.03144631554969,15.0828726350048,24.1672167836903,4.45917121519592e-23,1.08355020292818e-22,42.499920869884
"Aip",5.14486914465669,13.273313620414,17.5988483510772,4.06723346417018e-23,9.91469371617203e-23,42.4274926869696
"Uba1",1.84279480559095,14.5255276949265,15.0583692803173,2.25513297971097e-23,5.57752500330461e-23,42.3526543384795
"Ak1",3.52371868117504,13.5036450185822,27.3833403904204,7.02950420400458e-23,1.69731383153655e-22,42.2758653250607
"Stmn1",2.91935899117653,15.4539569752476,15.4532112274013,2.60066709310543e-23,6.41133761563632e-23,42.2672781783535
"Rps14",2.1744674140777,14.3164800524473,15.6719245330784,2.83896726680355e-23,6.97627061053497e-23,42.2288059727348
"Tjp1",0.677050455434044,14.9095166704075,14.2092791398389,2.28049162838781e-23,5.63111686880226e-23,42.2197769822147
"Cisd1",5.16117421074039,16.3919308507252,17.0200128518188,3.53271165700331e-23,8.63929164837669e-23,42.2178865681195
"Tpm1",2.34295021353799,13.5709432667728,15.5528151224643,4.14937774974961e-23,1.0098804539263e-22,41.9180069524832
"Atp2b2",1.6700058427077,15.4174104505826,18.4937834066148,5.50803386672813e-23,1.33416820327415e-22,41.877041987042
"Gstp1",2.78930516352228,13.8513646375218,20.4611374360743,7.30415941936648e-23,1.75806739336802e-22,41.8052767523816
"Amer2",1.78004248129576,15.4362096721851,17.6531652456309,6.28836683787769e-23,1.52076827172763e-22,41.6658627477482
"Tf",2.55511617566184,13.3287002766643,15.4787461933051,5.25848653065126e-23,1.27574728867628e-22,41.6630795041976
"Dstn",1.89239951610974,13.4528671918712,17.1488596803624,7.24845732075411e-23,1.74741640939507e-22,41.5908190705716
"Pip4k2a",3.83985016242873,14.3413263405072,21.5380484879528,1.33617545260897e-22,3.18594334481451e-22,41.360610450695
"Atad1",2.80616466037663,13.6228206889121,16.6325930840708,9.94042574042953e-23,2.3776002633065e-22,41.1297490864558
"Coro2b",3.21380760732306,14.2053748112622,24.5065328388318,2.16172511623671e-22,5.13031497259287e-22,41.1281581527668
"Slc9a3r1",1.71104010099009,14.3900625777268,15.9881236739988,9.14126728595743e-23,2.18988600916343e-22,41.1173199406397
"Wdr1",1.78381667229393,13.7283866709225,15.0985257136307,8.41078197018138e-23,2.01805869284541e-22,41.0839429696793
"Hmox2",3.83772741269633,14.7081102655801,17.2450424697011,1.69858146959828e-22,4.043736852741e-22,40.9616556750657
"Eef1d",1.55031219821222,15.2338456094639,13.8958651669094,8.00261679211369e-23,1.92314853933315e-22,40.9576174744675
"Cpne3",3.980782120482,13.9951004081394,15.6161892617004,1.78640725289759e-22,4.24619543289989e-22,40.8353515801096
"Pym1",2.3154171037462,15.1189300540467,14.6731169034876,1.23050266625125e-22,2.93857131251862e-22,40.6571259111417
"Nckap1",2.86036344738477,13.7915692367292,19.4631244229879,2.2029773649642e-22,5.22009853871953e-22,40.6355768722418
"Htatip2",3.85869496969495,14.3039615319071,24.077705471649,3.70868725485128e-22,8.73372955386274e-22,40.5596209260541
"Kcnq2",2.28408187185161,13.5805004953789,20.1585736689649,2.71337529002092e-22,6.41955146135181e-22,40.4904869742737
"Syngr1",3.4059464765586,15.6208289447657,30.3244370771859,6.24050856010415e-22,1.44946972035296e-21,40.2046366620065
"Plcb1",2.69306580188442,13.5591815528965,18.9045435338349,3.25135004935066e-22,7.66856286755657e-22,40.1930377685922
"Dpysl4",2.51621156334336,13.715755634215,17.0534261054487,2.72431380826399e-22,6.4354533613171e-22,40.1820121888115
"Acadl",2.13126365603177,14.1949080361202,23.119305180581,4.85056903487055e-22,1.13527121889762e-21,40.1188685614455
"Tmem65",3.31702872861455,15.8104109152523,24.5167530090165,6.01918030756776e-22,1.40019346788848e-21,40.016595595652
"Kiaa0100",2.25101613512429,13.4039131701517,17.1487113013181,3.75214107546097e-22,8.82244573367248e-22,39.9678916271306
"Slc29a1",2.33762683179699,13.2436247899841,21.17622957019,5.55546009746569e-22,1.29627402274199e-21,39.929242189892
"Panx2",4.27557990870389,13.5991392396548,26.219107824838,7.6657512789006e-22,1.77241461387914e-21,39.8926722631135
"Sacm1l",2.32929369100607,13.9218300042452,21.7054596325188,5.80980673040947e-22,1.35355191917631e-21,39.8513790163746
"Vps13c",3.06144652303096,13.5171540593764,17.4798091741633,5.41574709000028e-22,1.26560950372748e-21,39.6462116745431
"Camkk1",3.07285226322804,13.8255662994243,23.3396751014712,9.58476393648985e-22,2.19945109279451e-21,39.6241336334443
"Pls3",5.54577418921652,14.3870019313271,17.5968028582109,7.53726296684016e-22,1.74535102995418e-21,39.5483893573161
"Scn1a",2.54822398020225,13.6345021100626,23.3698813969559,9.21460880318507e-22,2.12088884368935e-21,39.5245874466407
"Tecr",1.86743816396681,15.6348249321227,14.9262399160648,4.59370445846105e-22,1.07680384080055e-21,39.4186288845907
"Eno1",2.18194637885632,15.4007365758564,13.5123602183661,3.7813078224231e-22,8.87734728771945e-22,39.3965967033429
"Mapre2",6.97542159309566,15.0864285330456,14.6929920427779,6.76787646312168e-22,1.56957134995801e-21,39.3564173273395
"Atp9a",3.02866848599629,13.4094185613064,20.3587475909846,9.24894833507568e-22,2.12558662038034e-21,39.3539507360233
"Rgs3",4.0134362664707,15.343266433417,15.6309293197418,9.89603361003299e-22,2.26746956289945e-21,39.0979350467461
"Txnl1",4.16000864139717,14.5234871597339,20.0710202909009,1.50422000333736e-21,3.43115056067684e-21,38.9783308072914
"Copa",2.39451805270435,13.8540635976781,15.6819325815989,8.55906461537965e-22,1.97298075575066e-21,38.9542572977071
"Slc3a2",1.48316414739018,14.7127169850667,17.2167180981706,9.95978570109436e-22,2.27865561917091e-21,38.9443225893009
"Acly",2.12204824954673,13.8671560647633,14.6354205687519,8.18601217036999e-22,1.88984184145002e-21,38.820166876972
"Prrt2",1.96620887116893,14.5495091492881,18.8052989411594,1.58663707858447e-21,3.60966213505849e-21,38.6481311966231
"Ywhaq",1.95642565089119,13.0607311644018,16.3920130598513,1.43328575346929e-21,3.27424260448224e-21,38.5014726424329
"Auh",2.26945083196781,14.3659241444064,23.1945139030083,3.10953425063279e-21,6.98843780039121e-21,38.3490836258811
"Cntn1",1.61367148494786,13.8303455703432,17.9387171504427,2.33902741503679e-21,5.2801121824647e-21,38.1912038174177
"Atp6v1e1",2.02101578412328,13.6456935484257,23.0610363771572,3.68723319271136e-21,8.26243443770564e-21,38.1607346002239
"Gsn",3.40329109258621,14.3469957579262,13.7851220577185,1.58721054562533e-21,3.60966213505849e-21,38.150369687029
"Acot7",2.76356759013285,14.4463410581736,16.0671766198158,1.99713452644312e-21,4.51500338866992e-21,38.1428356645026
"Phb2",2.63958788578812,13.8468708280451,14.3302371509607,1.59335257809007e-21,3.61823814607953e-21,38.1335042702384
"Pfkm",1.98616764172259,14.6515467437065,14.9675238096099,1.94350359216322e-21,4.40027667899268e-21,38.0305225467459
"Rab18",2.75165965171607,13.0470873805246,20.4626757384767,3.98947159565419e-21,8.92658893690365e-21,38.021493875725
"Ywhaz",1.93917017059712,14.771073566553,13.4001093939002,1.68480564770483e-21,3.82022796195777e-21,37.9367556071544
"Ap2a2",1.75003308878487,13.793248822875,17.014775352601,2.83536912677873e-21,6.38167151543414e-21,37.9106372517111
"Slc25a11",1.63654818231258,14.6643003621119,16.5578595598512,2.73660718724e-21,6.16848237478322e-21,37.8948660877725
"Cap2",2.76426344971993,13.274621423572,23.5932989954627,5.19476170269928e-21,1.15725640267432e-20,37.8907078798158
"Kctd8",4.95055366647497,14.6444424494756,27.538937519684,7.22915464891149e-21,1.60111610946864e-20,37.8004930962012
"Eml4",3.48972310290799,13.9115697289014,18.1509467457148,5.68964821776086e-21,1.26381414560452e-20,37.6891720735004
"Gbp2",2.1497362974932,13.3123449091048,14.2055550434324,4.86808665245334e-21,1.08765742776629e-20,37.2300094144446
"Dctn6",3.68697416743043,15.2283777977432,17.963975900219,8.25010128452883e-21,1.82458761741899e-20,37.2069912009775
"Acaca",-1.0145187143789,19.6886887037015,-12.9803949405997,3.35877706981383e-21,7.53749089490575e-21,37.2016089375574
"Uchl1",1.55010014964845,15.8418423880196,15.0715639125196,4.96089489928113e-21,1.10677275092149e-20,37.1394829698413
"Pfdn6",3.49926422087639,13.7024431195535,17.5618756982546,9.73807836815563e-21,2.15055102602105e-20,37.0695571164503
"Ubr4",3.64975449866323,13.6238341772584,20.8000208810614,1.30006409521115e-20,2.85864237650176e-20,36.8254617834635
"Steap3",1.36588509694448,13.6874168022679,13.1782012451073,5.2485693236262e-21,1.16753889035766e-20,36.8049912120142
"Dlat",1.78912194361111,14.6583032906407,19.7542252563931,1.25161664997319e-20,2.7600679304322e-20,36.7295746843759
"Ldha",1.35682017260097,14.330698608856,12.9615622710456,5.86448156355308e-21,1.30075564912529e-20,36.6615509367818
"Brsk2",5.71297237759692,15.6366274918497,21.0204053644754,2.27649071636814e-20,4.96274976168254e-20,36.4880626080277
"Usp9x",2.82188065515212,14.4417914212436,20.4376352782273,2.23614473512972e-20,4.88876341806296e-20,36.4211301758048
"Rad23b",2.97707574738513,14.5398661688036,14.4802653864695,1.28796177502873e-20,2.83611784804307e-20,36.4113773323146
"Dlgap3",2.53337285657307,13.3391016279799,19.0504743821864,1.87937427618872e-20,4.11467022304733e-20,36.2936277548269
"Sod1",2.41449594805874,15.6791550504143,17.7929314544105,2.25750599873486e-20,4.9284036538904e-20,36.0427816246115
"Cplx2",3.995019156667,16.6559019932982,15.5910606680325,1.85659588841779e-20,4.07063983581257e-20,35.9501355584471
"Wwox",4.2435908927059,15.1098834052126,20.5340567293593,4.5972240923635e-20,9.92272130826973e-20,35.7675067208965
"Msra",4.13657891497432,14.4936970463907,18.1840522180009,4.24804488335667e-20,9.18203469122136e-20,35.6407818283974
"Hnrnpu",1.56872431797993,15.1146144706265,12.6001466557591,1.63410060861686e-20,3.58796766726522e-20,35.6120709871228
"Tppp",1.7245899785471,15.666769571584,15.796456470644,3.01756617689693e-20,6.55022188612335e-20,35.4880974086738
"Dld",1.74789188344005,14.7983147883916,15.0857157821173,2.77373310974391e-20,6.02951100494189e-20,35.4806410057531
"Mal2",2.28782848447214,13.2966183787154,15.0018084491273,3.49137648010279e-20,7.56795526795008e-20,35.2664410931074
"Vim",1.35098724681703,18.1368906606763,12.5098101470627,2.38562060208551e-20,5.19323400682239e-20,35.2319882840116
"Llgl1",1.24203584704224,13.7360998271579,14.9372925262893,4.16945141905522e-20,9.02494023472094e-20,35.0682512245075
"Eno2",1.46063455202051,14.7751819125103,15.4114170383647,4.81748729171724e-20,1.03688090368977e-19,34.9897804633901
"Jcad",1.37915169829031,13.5461053698331,14.7348348939095,4.72642497977353e-20,1.01871815242011e-19,34.9204139486882
"Mylk",2.88300510879831,13.522261162458,14.0181246897027,1.14497307015051e-19,2.45742462032303e-19,34.3468116690288
"Zyg11b",2.720757879495,13.8184040540235,20.6396995277105,2.34354576497957e-19,5.00174942287947e-19,34.1981367091598
"Ndufa12",4.52801299809053,14.3777002287039,18.5157995143503,2.13404593370922e-19,4.56100013282951e-19,34.1078510818866
"Sncb",3.13493046473345,17.7000308516292,12.3929775549038,9.4748536644653e-20,2.03642629464423e-19,33.8855217579674
"Adss2",2.42035371090567,13.6887744189322,18.7984971577876,2.89364742206281e-19,6.15858572673341e-19,33.8847620594014
"Necap2",2.16343479439361,13.6323441459827,14.3364297122455,1.46987570531818e-19,3.15032349201621e-19,33.8663589648598
"Mpi",4.40526576088114,15.3012278779841,27.1190180818221,4.52673341085956e-19,9.56758335868654e-19,33.6874263453046
"Ndufa9",2.15997310383636,13.6715248856752,18.3338985343506,2.90244819765979e-19,6.16871302176718e-19,33.6047974938462
"Mtnd3",2.51969348773062,14.9835577425425,24.4683871557069,4.44443190875027e-19,9.40666170978213e-19,33.5982465589261
"Twf2",4.54505738095378,14.1781241139585,18.0507666575622,4.70796035367674e-19,9.93685684607289e-19,33.4164975920487
"Ugp2",2.23522720489745,13.416367231943,15.1306312831644,2.62340529439186e-19,5.59122413301953e-19,33.3399328555385
"Atp6v0d1",1.84190116498033,14.3249155186522,18.5712869084978,4.18748203946399e-19,8.88747926595557e-19,33.236733549805
"Msn",1.5853602972493,13.8565918074054,12.2287489599009,1.84917104681599e-19,3.95769287158655e-19,33.2135193594447
"Hprt1",3.34138706823755,13.5414889898309,15.3042344922522,7.9340379093768e-19,1.66081506854719e-18,32.6983043979261
"Ndufa10",1.8258755610325,15.3013358004421,18.2072354709524,7.63054197232915e-19,1.59947899035361e-18,32.6250481565789
"Cbarp",3.28130010576387,14.66975747695,17.6439458807665,9.53724637962522e-19,1.98281171325723e-18,32.5934562301679
"Gnai2",1.9100140422995,14.3140773313009,13.2640750753969,4.25623046845073e-19,9.02084402063307e-19,32.5904833625812
"Rhog",2.0758366658883,13.0857361664429,22.4802729009387,1.19383200332326e-18,2.47862263547114e-18,32.5165996337808
"Rpn1",2.18835851442353,13.6520507982819,15.6066860207482,6.76228255237464e-19,1.42138335742751e-18,32.4686520295202
"Appl1",-1.95271452265937,14.0944287393225,-13.447239609748,9.51596624016646e-19,1.98108655968541e-18,32.3138528481992
"Ddx3x",1.45957141978847,15.3839647412143,12.3652561407794,5.64135094624364e-19,1.18904717458119e-18,32.1682752659132
"Znf207",1.91102417929134,13.7864303671967,13.094996497042,7.41422199129586e-19,1.556272731598e-18,32.1094713851648
"Cyb5r3",1.62834103360143,13.6961429973862,12.4672148056562,6.43048393297352e-19,1.35350599747829e-18,32.0805813058431
"Tmx2",2.22228370784051,14.993643058895,14.1417882739888,8.94099799907305e-19,1.8664791992593e-18,32.0091341447312
"Qdpr",1.85666748953637,14.104869762985,17.7859119484717,1.5472674406032e-18,3.19936329859144e-18,31.9043093426291
"Rpl30",1.39753244257533,13.5431813988762,12.192180245204,8.55932803957634e-19,1.78925131347856e-18,31.7371993407462
"Prkca",2.9717588129182,14.0350094575872,18.8691408348187,2.90968620631434e-18,5.98407163185403e-18,31.7071140002045
"Surf4",2.12992369260285,13.8384565315389,15.0393696686624,1.48236039188866e-18,3.06931066217382e-18,31.6832371421645
"Sv2a",1.99441918172752,15.9082539052957,21.7537491335408,2.70596707609075e-18,5.57261235912887e-18,31.6800750635777
"Ddx42",-1.49429360953042,14.4023324503208,-12.3645532248574,9.41444637575023e-19,1.96262912150203e-18,31.6770927080614
"Atp6v1c1",1.79938924453572,13.410608657785,18.0162996042177,2.23305621254549e-18,4.61115531846335e-18,31.6303755200093
"Fth1",1.7788694372407,13.5805656469009,12.5960131197008,1.20452099704267e-18,2.49741717593358e-18,31.6141600189011
"Acsl6",1.78685284066122,13.6883897731187,17.4021939611524,2.98113349181034e-18,6.11452917809486e-18,31.235563620762
"Slc7a2",2.38090202369178,13.3447593930636,17.0099832441596,2.94276466813593e-18,6.04395542876908e-18,31.208666705924
"Nckipsd",3.49211825534246,13.7583469745175,23.8227395986989,8.27159351209147e-18,1.66963646818143e-17,30.8594256514228
"Fabp5",3.18643609215529,13.5949983548755,13.1164850183026,2.64760881163918e-18,5.45979871156945e-18,30.8543047395049
"Spata2",3.31913527302916,14.1209906335342,15.6276008202922,6.29026616539363e-18,1.27815528207599e-17,30.6550153399234
"Ap2s1",2.50485779179098,13.7453996955438,17.7967998489044,6.82979746042627e-18,1.38594028252799e-17,30.5120175642354
"Acat2",2.13456638183902,13.0088849564167,14.1034277770801,5.71946209585259e-18,1.16527358588399e-17,30.2407950276575
"Rpl10a",1.68906567091417,13.1482637875475,12.6971245536036,5.18570729467245e-18,1.05935600156227e-17,30.1416948452461
"Atic",3.21612186235786,13.3294626372047,14.8230293845681,1.17000703212477e-17,2.34616390410301e-17,30.064262103027
"Rps13",-2.07359409309342,13.523320946844,-11.6567234843755,4.45740153343425e-18,9.13019428190694e-18,30.0561329637651
"Shtn1",1.95315532825883,13.8526940882738,11.5522711455845,4.48160163525587e-18,9.16745857292286e-18,30.0504849274544
"Tjp2",1.84750100334225,13.1795581980179,12.47222841289,5.91086752310641e-18,1.20266451203472e-17,29.9360323469756
"Kcnc1",2.14548224506723,13.2472699646636,18.3381763655167,1.45040784938999e-17,2.89701881959311e-17,29.8576402403185
"Hba",1.57161771887235,14.6571333945154,11.2460712483211,5.21844640554324e-18,1.06461887899184e-17,29.8227787701123
"Gdi1",1.82809708829584,14.4817590437965,12.603122929243,7.04754406451443e-18,1.42822738943546e-17,29.7900965046586
"Limd1",2.01817075537157,13.0607538801753,12.3900457092689,7.80267852205652e-18,1.57916278841621e-17,29.7539647006984
"Lamtor1",2.51852844468649,14.180605973346,12.4215883002286,9.44606913035368e-18,1.90418777977803e-17,29.6540275025436
"Myh10",1.78219542960306,13.3518916258129,16.7868153464926,1.75701486689321e-17,3.50026721524678e-17,29.4850090339959
"Sdhb",1.80564645416406,14.0406933730285,16.7849403107472,1.76271339505034e-17,3.5070412527338e-17,29.4817047897552
"Tmx4",2.83749365643063,14.7320009845461,19.1439800684021,2.59284072629701e-17,5.07266019016569e-17,29.4481218043192
"Cpsf6",-1.50738254664655,16.6571728467719,-12.4740042576558,1.07607987792846e-17,2.16350183625669e-17,29.4308406866166
"Cycs",1.91857533933256,14.8448574221814,13.5021808953522,1.19633409855297e-17,2.39266819710595e-17,29.426901613102
"Slc25a12",1.41469713147599,15.0618337718401,16.3918680061269,1.77509155975617e-17,3.52706994816134e-17,29.4158059205173
"Lmna",2.47263765558113,14.9703800179584,11.1472911116199,8.0069298744738e-18,1.61835430310556e-17,29.3932690181378
"Acadm",1.53898064829371,13.2566117941416,12.9698429550284,1.19216483276485e-17,2.38745870708552e-17,29.3474473313428
"Eif5a",2.2073904719547,14.3937899134077,11.7237709566552,1.04686550150632e-17,2.10754189353382e-17,29.2956996833614
"Snd1",-1.49880098462378,14.4631396665719,-13.581803710426,1.45866975893876e-17,2.90971248645823e-17,29.2681034211018
"Slc6a5",2.04119554936276,15.7726361142885,19.7697828871626,2.88309140760809e-17,5.62608374425823e-17,29.258309815216
