"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Necap1",0.217043224074899,16.7251974788012,2.48535379486968,0.0332014263600133,0.0639923914784319,-5.00414878809264
"Snf8",0.27695271468265,15.2858177458788,2.4801597478376,0.0334930337101866,0.064487816545269,-5.0127817968734
"Stoml3",-0.684845763279396,14.7777873240971,-2.25552082001484,0.0786406861698347,0.127758978721746,-5.0186561309213
"Ndufa12",-0.316007664517972,14.007858424076,-2.4762781170136,0.0337126141712665,0.0648574370911589,-5.01923090762496
"St13",0.231981556945476,15.1919952967682,2.47541060220672,0.0337618833607894,0.0648990703882932,-5.02067193598037
"Sfxn3",0.275077917208579,14.1923538930412,2.47086675634437,0.0340211115081178,0.0652559405403495,-5.02821792216348
"Pde1c",-0.277226477317097,14.1302439136477,-2.47069627570674,0.0340308757607187,0.0652559405403495,-5.02850098130457
"Pcmt1",0.196472466305149,18.3226916564157,2.46871268399568,0.0341446898340746,0.0654207801143893,-5.03179414222578
"Slc16a1",-0.389324435990352,13.8870979697767,-2.46672176119463,0.0342593034643204,0.065582829146411,-5.03509889037652
"Epb41",-0.328228433679074,13.8939658606247,-2.46627446006014,0.0342851060842029,0.065582829146411,-5.03584128827015
"Impact",0.280664031783729,16.6729313902957,2.46374027687988,0.034431654340771,0.0658095655382189,-5.04004678009128
"Parg",-0.226541688929299,13.9516755050764,-2.4609898544278,0.0345914089721329,0.0660611542077562,-5.04461003852165
"Msto1",-0.380595191729704,13.9520032878163,-2.23467572750392,0.0701625742230922,0.11639257545907,-5.05524364511601
"Prmt7",0.386742602942348,13.866247048969,2.45429076305827,0.0349835915430701,0.0666475722097905,-5.05571982130508
"Aven",0.213824247254927,15.6434151966847,2.45352471689722,0.0350287171727904,0.0666794624302145,-5.0569898004357
"Coq3",-0.343238944663895,13.1037710780503,-2.4507172902861,0.0351945873403509,0.0669409600505945,-5.06164328935217
"Tufm",-0.276982881198325,14.2925887011891,-2.42257900271823,0.039705388524446,0.0735839609248028,-5.06408074774449
"Ruvbl2",-0.17853712961095,14.8906101399403,-2.44391160403964,0.0355999147872135,0.0676024250890579,-5.07291912608907
"Trim67",-0.322529551162873,13.143401626533,-2.44249606393255,0.035684798147297,0.0677088779063009,-5.07526352935739
"Nfat5",-0.458228624383374,14.299716179034,-2.43511385722313,0.0361307257124499,0.0683804327857211,-5.08748478934179
"Rbm25",0.261326414905904,16.0083004181627,2.4350678116567,0.0361335243284738,0.0683804327857211,-5.08756099098869
"Alg13",-0.210280399051772,13.5624256323251,-2.43471177249427,0.0361551713579675,0.0683804327857211,-5.0881501953719
"Psme3",-0.240084746415075,16.1050501274696,-2.4327335073821,0.0362756824876291,0.0685531602280295,-5.09142363394172
"Zc3hc1",0.406543576021873,13.8171938254937,2.39758352851803,0.0413335792808906,0.075794362006879,-5.10400911596903
"Rps7",0.300802032140876,15.4964741567948,2.42299652528174,0.0368746391168491,0.0696290412262689,-5.10752633216937
"Ahcyl2",0.789049014510773,12.8120070337824,2.39524701338087,0.0414891413768966,0.0759914352075048,-5.10773747197369
"Wdr33",0.759653048500926,13.8332287408419,2.42199649820647,0.0369367042355435,0.0696902154612785,-5.10917927981443
"Oat",0.383426964922824,14.2345779697934,2.4211867656432,0.0369870345205641,0.0697291686105979,-5.11051757029905
"Arhgef1",-0.410486886275725,13.199852829603,-2.41102854887038,0.0376242114169553,0.0707385160456022,-5.12729752172654
"Atad1",0.257850082489526,14.993366593105,2.41086037700253,0.0376348505931158,0.0707385160456022,-5.12757517516759
"Trio",-0.3967946840446,14.9698349292889,-2.41073335428038,0.0376428884874427,0.0707385160456022,-5.12778488784919
"Cluh",-0.222569697756125,14.8346863002364,-2.41000454334746,0.0376890397663773,0.0707539435252717,-5.12898809246512
"Aldoa",0.252591722741158,16.5126151146443,2.40965270052806,0.0377113398440358,0.0707539435252717,-5.12956892336402
"Pnpla6",0.299879747204431,14.3502816523578,2.40661935352515,0.0379041358891686,0.0710589107770608,-5.13457559386814
"Abr",0.26797444758185,15.253370658065,2.40491647806927,0.0380127940269508,0.0712057840265609,-5.13738559026229
"Mbp",1.06478422518903,15.1752186785319,2.31787203136215,0.0508093599189766,0.0892011856873513,-5.13849019418581
"Ccp110",-0.243416856387652,14.1978463284226,-2.40418766838574,0.0380593920962279,0.0712362645689556,-5.13858808558997
"Rusf1",-0.357904425532674,14.2323320720278,-2.40294187161882,0.038139175231461,0.0713287600467372,-5.14064337421798
"Nudt21",0.250627272814704,16.561301009811,2.40181163673617,0.0382117000937054,0.0713946166551754,-5.14250778540717
"Ddhd1",-0.323485179193698,14.5950152876458,-2.39926375858429,0.0383756908571966,0.0716000776994081,-5.14670991956771
"Trir",0.487370519351753,14.1509929080357,2.39727227246214,0.0385043526083166,0.0717831145055046,-5.14999364838231
"Fam102b",0.345805095917179,13.7721137993751,2.30785501234493,0.0515919060808663,0.0899698495797735,-5.15377417415846
"Cc2d1a",-0.183195667230626,14.2314407783133,-2.39290867945899,0.0387877531210673,0.0722541095014965,-5.1571863431257
"Efnb1",0.308833646026004,13.824536398922,2.36369655093723,0.0436477352265352,0.078928814508954,-5.15801118585923
"Atic",-0.262658160706003,14.0252151415734,-2.39222552742373,0.0388323070252785,0.0722797854218535,-5.15831211649637
"Lxn",0.489898559002485,14.6342655453356,2.36313269164359,0.0436873125550385,0.0789396132244503,-5.15890842415046
"Abi2",0.606983873496098,13.3438251235486,2.35713852914501,0.044110255346192,0.0795203298604797,-5.16844384095615
"Ldb1",-0.453399250505777,14.2990018941662,-2.38605263513402,0.0392371819352913,0.0729755664022164,-5.16848084321342
"Trmt112",0.832878899578764,13.935073146085,2.14893963858134,0.078646012444293,0.127758978721746,-5.17295928800753
"Trappc10",-0.242372331394476,14.5364983336783,-2.38024204828488,0.0396220865369674,0.0735814489969618,-5.17804668888538
"Rpl7",-0.246810795633507,18.64116028394,-2.3801892735958,0.0396255993959798,0.0735814489969618,-5.17813354365396
"Dctn4",0.264960251475824,17.5500581405018,2.37941171869648,0.0396773915477582,0.0735839609248028,-5.1794131600334
"Prkag2",0.3379296623106,15.3099897481248,2.37875886168629,0.0397209290986164,0.0735839609248028,-5.18048747987198
"Osbpl8",0.205124631052827,14.2633586093018,2.37337950606673,0.0400814584262935,0.0741118825910623,-5.18933670268096
"Slc9a3r1",0.31219856528255,15.1027527779745,2.37309590525608,0.0401005546075948,0.0741118825910623,-5.18980309323227
"Dr1",0.362204959076269,14.3424775703095,2.34179906097202,0.0452112134749024,0.0809459911985867,-5.19282222026729
"Ddx39b",0.374870068523801,13.1677056134048,2.36834403236424,0.0404218536953977,0.0746469609516425,-5.19761556371155
"Ppp2r5e",-0.237439070814226,14.615248582758,-2.36689110902569,0.0405205973926919,0.0747705288887929,-5.20000348153996
"Acss2",-0.218468375062047,14.0601837471844,-2.36555973990737,0.0406112880207551,0.0748790546002777,-5.20219128809027
"Rabgap1l",0.199524942197352,15.7126536503013,2.36259032355305,0.0408142784103179,0.0751943058712445,-5.20706970416005
"Eif3c",-0.208552983150994,18.3236615361341,-2.35986091627562,0.0410017402457653,0.0754504829265978,-5.21155240113475
"Kifap3",0.803425508227573,16.5774618396874,2.35916477355673,0.0410496880290302,0.0754504829265978,-5.21269550793274
"Slc66a2",0.391333203419926,14.1237746967621,2.35802299644584,0.0411284486871048,0.0755361422720947,-5.2145701806263
"Tagln3",0.211050160198049,17.6756941672788,2.35752122138674,0.0411631084135006,0.0755407356744631,-5.21539396476505
"Rbm14",0.186374307711176,17.7488498928261,2.35258290181664,0.0415057519673174,0.0759914352075048,-5.22349893396766
"Snx1",-0.238993547543147,15.4719965054835,-2.35196849368585,0.0415485777314163,0.076010598980605,-5.22450701091257
"Rpl24",-0.316745307314001,19.5784854737131,-2.35083518555527,0.0416276858651601,0.0760717602283048,-5.22636627858688
"Septin4",0.267038162378549,15.991890560777,2.35056197393043,0.04164677890745,0.0760717602283048,-5.22681446489772
"Haghl",1.123581898628,14.0855324850503,2.34469225129709,0.0420590576585823,0.0767651332090208,-5.23644001632487
"Cpsf4",0.43834173084305,14.4296861165213,2.34232859213237,0.0422262047350205,0.0770103687286982,-5.24031427739363
"Slc30a5",-0.219297180850699,14.3876846948938,-2.34130692637997,0.0422986536304648,0.0770826511853854,-5.24198855893763
"Tubal3",-0.27617660608465,14.56499695389,-2.34032517604184,0.0423683868118589,0.0771498764504314,-5.24359724256919
"Prkar2b",0.232518797423573,16.857044917502,2.33907002926545,0.0424577033205413,0.0772526298218059,-5.24565364484804
"Snx11",0.2522609018902,15.2936038735905,2.33747974897595,0.0425711330428802,0.0773990646422025,-5.24825869328338
"Rps6ka5",-0.337927348691696,14.8644611341956,-2.33523707314603,0.0427316009000643,0.077625319912383,-5.25193161854863
"Khdrbs1",0.437100212238427,14.9071033289229,2.33475081947813,0.0427664714003177,0.077625319912383,-5.25272785042281
"Larp4b",0.213321448692428,15.8758592894015,2.33435723737623,0.0427947165970779,0.077625319912383,-5.25337230119028
"Rpl4",-0.224825899014302,18.2645931856104,-2.32832953310638,0.0432295810009259,0.0783536155641782,-5.26323834754579
"Gap43",0.325177612454803,15.2951121185103,2.32543489531212,0.0434399476049061,0.0786741996329409,-5.26797375485778
"Ggt7",0.361156543451603,16.7725466301457,2.2306658421339,0.0580421794777358,0.099013129697314,-5.27114719336488
"Ppp1r2",0.411210841597228,20.0750987642632,2.32284431481591,0.0436290664897293,0.078928814508954,-5.27221036948371
"Atxn2l",0.190475218646998,18.6369654945814,2.32112358112033,0.0437551295083639,0.078951325219945,-5.27502372111383
"Gak",-0.19631879854472,15.5064098719084,-2.32104335701205,0.0437610155114382,0.078951325219945,-5.27515487118782
"Carhsp1",0.234843341523749,15.8399833332017,2.31525582412125,0.0441876940143639,0.0795661668337873,-5.28461297792341
"Pkm",0.190539415175977,16.6181662122009,2.31504347924425,0.0442034260187707,0.0795661668337873,-5.28495987095115
"Rfk",0.290056707127974,14.3638251174521,2.31427390483457,0.0442604874276218,0.0795856764542933,-5.28621699637003
"Gorab",0.243093370879325,15.0725600431681,2.31398367087506,0.0442820260220355,0.0795856764542933,-5.28669107279071
"Tacc2",0.250876036160177,15.5182670014409,2.31334856946167,0.0443291933871438,0.079609537665444,-5.28772840737193
"Tomm20",0.478307777890432,16.9989609179107,2.30595972939855,0.044881566753649,0.0805399543959675,-5.29979097620385
"Nrbp1",-0.605207303714897,14.3247255293376,-2.30501091315849,0.044952983786214,0.0806065335219975,-5.30133916477654
"Gga3",-0.168115569888901,17.258527164641,-2.30286343001748,0.0451150343551203,0.0808354048056275,-5.30484255585584
"Nudt16",0.586644428311752,13.553319995175,2.0543593774967,0.0815814250609234,0.131979867402279,-5.30806788515532
"Ankle2",-0.350252078350776,14.1791111912983,-2.29879506871411,0.0454236019734876,0.0812643115275875,-5.31147710223279
"Atp6v1a",-0.222892992704928,17.1308046264392,-2.28906397001525,0.0461700478328862,0.0825368663313924,-5.327332564874
"Hnrnpul2",0.218544637174675,16.0453654908318,2.28620911442105,0.0463912982054881,0.0828693228020468,-5.33198045579825
"Hint1",0.298507868576049,18.0319088726224,2.25241424572735,0.0521897647140224,0.0905419182520226,-5.33415144708136
"Aco2",0.386038925403774,13.9688277408944,2.28197163592481,0.0467216096299685,0.0833959430249211,-5.33887622559446
"Uri1",-0.433217125374,13.28731653105,-1.91799762020409,0.135859913343878,0.201601349617669,-5.34180699213332
"Gab2",-0.424855893289568,14.2564278614685,-2.22103932141616,0.058901266094543,0.100187598882029,-5.34335745645442
"Setd3",0.260103927089276,14.3523353913808,2.27811358775201,0.0470243384908967,0.0838725672855856,-5.34515127379855
"Hsdl2",0.282474022730977,13.8074901116942,2.27735154264444,0.0470843595398585,0.0839159033073806,-5.34639035716565
"Hnrnpa1",-0.298729693620174,21.5394404099636,-2.27454353836528,0.047306171967073,0.0842473070133847,-5.35095510769256
"Sfpq",0.189814790608921,16.8981471296925,2.2724274796588,0.0474739981823628,0.0844821376745228,-5.35439391474322
"Tusc2",0.331179997189523,15.8064818103022,2.27108487133548,0.047580782148403,0.0845771661152538,-5.35657529460368
"Pcp4l1",0.414807896937628,18.9979389032727,2.27085096437204,0.047599409793259,0.0845771661152538,-5.35695529170665
"Rragb",0.233550491777075,15.8624079451905,2.27039245936981,0.0476359443643246,0.0845781052999233,-5.35770012914856
"Rab23",-0.409552146829455,14.8287375523555,-2.26920114308877,0.047730998516841,0.0846397977829776,-5.35963520269486
"Dhdh",-0.258590677958574,14.6695931104948,-2.26905395637205,0.0477427552415689,0.0846397977829776,-5.35987425934247
"Aldh2",-0.470580803831631,13.7595039039079,-2.00199489557665,0.0957471413065017,0.151021755522362,-5.37367383797856
"Kif3a",0.335435592469853,13.6727233303113,2.26035586992556,0.0484425563106393,0.0858156597086665,-5.37399319812186
"Lrrc57",0.738666779527147,12.1732360863702,2.22306894691515,0.0547048337453677,0.0940997000817688,-5.38025346868592
"Prpf40b",0.446485785016952,13.5765708613305,2.22156031072777,0.0548373048835172,0.094230306635978,-5.38261927482532
"Csde1",0.244179365627748,16.6899893563455,2.25409733421021,0.0489522509280941,0.0866532309194371,-5.38414207228214
"Znf346",0.313257396218949,14.6215652795543,2.25111213564928,0.0491971994013137,0.0870212510494623,-5.3889798706142
"Ndufs7",-0.263259057994333,18.1753609860095,-2.24715574312842,0.0495236760173992,0.0875328178817687,-5.39538855858437
"Mtcl1",0.188216966795,14.7870626307977,2.24597630226898,0.0496214089283384,0.0876396162200504,-5.39729838405453
"Etfa",-0.219960757641875,13.4574697568655,-2.24398725103367,0.0497866540618386,0.0878654022473771,-5.40051848263874
"Eif4h",0.218701806743084,16.7021895074956,2.24061868693137,0.0500677260739032,0.0882951115222212,-5.40596988109321
"Capg",-0.3277064153481,14.1966124663945,-2.23765459728902,0.0503163235843335,0.0885629171152006,-5.41076461262645
"Akt3",-0.283184526397976,15.4005232550994,-2.23718634774427,0.0503557050788603,0.0885629171152006,-5.41152187582347
"Zzef1",-0.226815212333651,14.5275750805858,-2.23674623180089,0.0503927477284798,0.0885629171152006,-5.41223359577847
"Tbc1d10b",-0.200113009475121,14.3688689686134,-2.23673329816296,0.0503938366968933,0.0885629171152006,-5.41225451035349
"Clybl",-0.226473875448448,14.5727266923554,-2.23656395244548,0.0504080971404952,0.0885629171152006,-5.41252835045766
"Dgkg",0.307389156954551,14.5314657610848,2.23105261299409,0.0508743469351503,0.0892485742723436,-5.42143691317391
"Rap1gap2",-0.158778901854848,16.1779874534647,-2.22856621714107,0.0510860596923131,0.089553100162122,-5.42545368279848
"Hnrnpk",0.165581422672155,19.8690639583034,2.2278229549439,0.0511495131645011,0.0895974693686898,-5.42665414843738
"Snapin",0.370529046918978,14.7160931631984,2.22537128849828,0.0513593585002816,0.0898069437973107,-5.43061301492132
"Thop1",0.226075672173074,17.0337230580192,2.225292458392,0.0513661196435007,0.0898069437973107,-5.43074028421723
"Ccdc6",0.191624674723695,15.2537303725327,2.22508643377704,0.0513837941522289,0.0898069437973107,-5.43107289923423
"Lsg1",-0.323201011284073,14.1097968051775,-2.22435337111934,0.0514467302374609,0.0898500887195507,-5.43225630819103
"Sec24a",-0.421563722492746,13.2976489658577,-2.2232128807643,0.0515447941732048,0.08995447363511,-5.434097196633
"Nexn",0.225540655057927,14.1286411977069,2.22153752074382,0.0516891772367537,0.0900461483694942,-5.43680088605335
"Ndufb11",0.489364212943348,14.3704477792748,2.22126933271863,0.0517123261602587,0.0900461483694942,-5.43723362675101
"Nudcd3",0.254080846585698,14.0860673107412,2.21989719319783,0.051830921193328,0.0901501627641764,-5.43944741280584
"Pex5",-0.491183101806401,15.1918886513384,-2.21969040999501,0.0518488164727128,0.0901501627641764,-5.43978099549283
"Ddx19a",0.190810381874304,15.4764435868253,2.2187269253238,0.051932276677359,0.0902250893712385,-5.4413351585738
"Gphn",0.249233485286455,15.558432507416,2.21830657459857,0.0519687296378398,0.0902250893712385,-5.44201314409342
"Rpl7a",-0.198657399157977,18.3654571601327,-2.21401024787805,0.0523427339227187,0.0907402819073552,-5.44894035376572
"Agpat1",-0.637536195358122,13.6887805763697,-2.21330713851725,0.052404188977723,0.0907798229414981,-5.45007360702964
"Gatad2b",0.411411755855774,13.3133443632265,2.21261054897681,0.0524651431249337,0.0908184386149368,-5.45119623787044
"Sart1",0.2260080157393,15.0859035200625,2.20675691289744,0.05298007914742,0.0916422723985932,-5.46062551968781
"Gramd1a",-0.259051535363003,14.1886225793823,-2.20443603449126,0.0531855959007801,0.0919300697357854,-5.46436185168958
"Hnrnpl",0.18702302172192,16.654061021672,2.20065962833981,0.0535216524750057,0.0924429129880796,-5.47043867563967
"Erh",0.6433362443543,16.050745864194,2.1958203695764,0.0539552961527552,0.0931234317875253,-5.47822082174821
"Larp6",0.647259932147222,13.3159941843819,2.19195032629142,0.0543045334030428,0.0936573780937941,-5.48444029951635
"Sacs",0.256136665524352,14.3314046737746,2.19028081300187,0.0544558663881508,0.0938494718604301,-5.48712222849423
"Ikbkg",0.321826626514431,14.150653060536,2.15240608725027,0.0612591934975794,0.103523629874686,-5.49058544012209
"Magi3",-0.189711796993727,14.8370534963195,-2.18741000132372,0.0547170450537277,0.0940997000817688,-5.49173235973608
"Nudt5",0.216076504230649,17.513303408359,2.1873640111241,0.0547212389577251,0.0940997000817688,-5.49180619741398
"Get3",0.226371041605702,14.3599601614108,2.17666863217229,0.0557050473058009,0.0955816042720259,-5.50896366889654
"Cdkn2aip",0.199636252858099,15.5386364925177,2.17666835627947,0.0557050729026835,0.0955816042720259,-5.50896411111936
"Ttc3",-0.412901687256472,14.2103883384653,-2.06876930289155,0.0742973606696088,0.122524294560565,-5.51446005383749
"Naa25",0.252904146056999,13.8638767784595,2.16953532087042,0.0563706739140741,0.0966530752001169,-5.52039118803419
"Vps28",0.225415097152599,14.1060699945872,2.16880912323983,0.0564388661476507,0.0966994139903949,-5.52155384066816
"Akap1",-0.242725062460575,14.5896652590339,-2.1660357113926,0.0567000314411921,0.0970760742386007,-5.52599289595195
"Lemd3",-0.335433889488199,14.6672572108667,-2.16414738064355,0.0568785175974482,0.0973107340396255,-5.52901420604212
"Ttl",-0.286276171500454,14.3030728821694,-2.15937391503024,0.0573321279971729,0.097915356549103,-5.53664768840371
"Pdcd5",-0.265984988370725,15.6080821183357,-2.15911351274423,0.0573569734404281,0.097915356549103,-5.53706394438708
"Larp4",-0.173019058020275,16.0690391237563,-2.14769828038181,0.0584563766677879,0.099647335843711,-5.55529429913118
"Agap3",0.184596924910702,15.1767862696861,2.14506956380377,0.0587124092035874,0.0999398621899404,-5.55948766338569
"Stmn1",0.254074145763951,18.0202717265052,2.14506275701448,0.0587130735726342,0.0999398621899404,-5.55949851934438
"Preb",-0.204029522983227,15.4212650495331,-2.14003942303414,0.0592053486694644,0.10063195660244,-5.56750680947836
"Snap25",0.215236592216627,19.3402327959637,2.13823594154188,0.059383052730691,0.10086102014779,-5.57038034617597
"Cdv3",-0.213113760448948,17.3745692039716,-2.13040334958283,0.06016079845717,0.102034451679345,-5.58285031300037
"Mtmr2",-0.227707325912178,14.562603459206,-2.12527278262894,0.0606755415003832,0.102833222932468,-5.59100968771567
"Ttc9",0.181108081907627,15.876821687648,2.1228984827826,0.0609151816642599,0.103164932753674,-5.59478326905309
"Vapb",0.298829381976109,18.7626569326009,2.12137719401363,0.0610692042432334,0.103331839816264,-5.59720032788156
"Nyap2",-0.247215741748228,13.0128295770862,-2.12105656737082,0.0611017137100005,0.103331839816264,-5.5977096676612
"Camsap2",0.164139076374248,15.3902251098435,2.11844516881287,0.0613671121816698,0.10363144968709,-5.6018570428869
"Tmem65",-0.461674039938821,14.724318763581,-2.1165885429659,0.0615564752841474,0.103876552041999,-5.60480458369562
"Sgsm1",-0.301560103564174,14.4026124154685,-2.11594161568291,0.061622589101459,0.103913468628376,-5.60583141320457
"Fnbp1",0.17237128569775,15.4406095415642,2.11067131372922,0.0621637411154688,0.104750809096296,-5.6141924224247
"Cbwd1",-0.313633652013772,16.072278176397,-2.10745196792677,0.0624965417840226,0.105181460047376,-5.61929599251264
"Hk1",-0.173157908738283,16.2966261008121,-2.10733309851215,0.0625088625909479,0.105181460047376,-5.61948437973881
"Ipo7",0.15884967415635,16.3477952548992,2.10291938577918,0.0629679958188863,0.105878183377641,-5.62647659526102
"Samhd1",-0.157524160072654,16.1236659786477,-2.10245097373592,0.0630169113478232,0.105884638595162,-5.6272183401127
"Dmxl2",0.165423932023645,15.6913930440996,2.10103314168955,0.0631651953550034,0.106057929870552,-5.62946315148164
"Med1",0.320480805708698,12.6740214042648,2.0997807182622,0.0632964581780256,0.106202414471559,-5.63144561391612
"Trpv2",-0.318402827549875,14.2206177459213,-2.09837875410903,0.0634437039540107,0.106320146993056,-5.63366426902096
"Caprin1",0.201487691215224,17.3725019285983,2.09825088331346,0.063457150312586,0.106320146993056,-5.63386660169169
"Jpt2",0.338555597128076,15.8984255113775,2.09692637289397,0.0635965909837412,0.106477827669856,-5.63596213540965
"Btf3l4",0.260879397384727,14.3861394113126,2.09369107074324,0.0639384293591362,0.106912171654923,-5.6410787162754
"Coro1a",-0.200402159980849,15.9185424424523,-2.0936097731356,0.0639470417944514,0.106912171654923,-5.64120724958098
"Ddi2",0.242688872218173,14.0524257244984,2.09161666391824,0.0641585338144839,0.107189470789632,-5.6443578208128
"Ldhb",0.313419628159226,14.4121295221574,2.0857042627424,0.0647898542352862,0.108167283296864,-5.65369717964468
"Ap1b1",0.273337508108524,14.5439047548143,2.08502985276969,0.0648622436144637,0.108211228871005,-5.65476186627843
"Pcbp1",0.180189679741321,18.5999287492557,2.0825755888233,0.0651263314327582,0.108574700167175,-5.65863530980319
"Rps2",-0.189342584251072,19.1234718538444,-2.05682007082992,0.0679604085196664,0.113219148661487,-5.69917971943335
"Psmd2",0.198506525445248,15.8688723308194,2.05450309070742,0.0682210558930067,0.113572827989137,-5.70281765020101
"Nfic",0.298530415461073,14.4104468201541,1.77238856054283,0.122333908518806,0.184206635327357,-5.7034226173294
"Septin9",-0.174307167775696,15.0248008564995,-2.04752020031139,0.0690123682696286,0.114808819451386,-5.7137720035927
"Alyref",0.269762760642401,14.8856798713292,2.04573454296888,0.0692161216332298,0.115066291377535,-5.71657091183463
"Wasf1",0.332271091471542,14.225365096039,2.00402152028666,0.0776045509270592,0.126856708509159,-5.71863430488597
"Rpl14",-0.216589401230252,20.2764810542421,-2.04358009330891,0.0694627189631725,0.115394573440235,-5.71994661129379
"Coro7",-0.332425588118028,14.5517767881718,-2.04307203359596,0.0695209930393268,0.115409761589667,-5.7207424621729
"Tmem165",-0.564239518765149,13.3533952868543,-1.99740552248594,0.0784237128220456,0.127662717546074,-5.72867238330106
"Pttg1ip",0.477346691181676,14.3821758441009,2.03462609282563,0.0704965800337966,0.116864125969928,-5.73396124112195
"Pcp4",0.332238951650902,15.0228423334228,2.03359631082891,0.0706164168229337,0.116980227868174,-5.73557148277955
"Ap1s2",0.295727076119148,14.8954267654291,1.98899227174197,0.0794773888542795,0.129020308513271,-5.74141990691903
"Vcpip1",-0.186220865124572,15.4150318831166,-2.02558825891099,0.0715549547399554,0.118451436704831,-5.74808242809971
"Tex264",0.265945993252553,15.2436918076123,2.02192451842078,0.0719882841682454,0.119084844726203,-5.75379972341454
"Cc2d1b",0.160925857162454,14.1103532354827,2.01636001880964,0.0726511967902817,0.120096876326792,-5.76247524073139
"Snx7",0.161878216184173,14.7605367195505,2.00780214590378,0.0736820366648289,0.12171526309823,-5.77579887000267
"Fip1l1",-0.210977124104375,16.0553048069261,-2.00621628257345,0.0738745794794676,0.121947566547624,-5.77826535721957
"Dpysl4",-0.38759137208795,13.6368596850541,-2.00225927075776,0.0743570902845436,0.122524294560565,-5.78441622451417
"Arfgap1",-0.199351112604404,16.2336923225712,-2.00206843368092,0.0743804359486442,0.122524294560565,-5.78471274079726
"Tbc1d10a",-0.28579082643161,13.9257571315929,-1.95972815357143,0.0832490360874878,0.134399990219594,-5.78560470845303
"Hint3",0.362692734468716,17.1479315409274,1.95910502405726,0.0833311782974064,0.134440204547121,-5.78654287356708
"Dpysl2",-0.246080787676178,19.9730904717093,-1.99554145093381,0.0751830944634977,0.123744701173524,-5.79484718550286
"Ptpn1",0.165658241792801,15.6896613259013,1.99518904926497,0.0752266638040836,0.123744701173524,-5.79539397330063
"Ddx46",0.1670709361302,14.9463164003015,1.99224697631594,0.0755913423785224,0.124257567002904,-5.79995735441548
"Sltm",0.313442673003498,15.2583247082454,1.99160458084364,0.0756711914749052,0.124301838303883,-5.80095339010374
"Tfcp2",0.279175157946177,13.7283672581964,1.99080720343407,0.0757704157146728,0.124377852210878,-5.80218954130871
"Rnmt",0.225299010412797,16.7572269499863,1.98713099247308,0.0762294713644446,0.125044014130643,-5.80788601855421
"Vti1b",0.181102012303949,17.2020919118018,1.98277900510551,0.0767763132922235,0.125853147190114,-5.81462400173673
"Hnrnpll",-0.309443622055824,14.5396714722755,-1.98231926275972,0.0768342976129177,0.125860366173461,-5.8153354411177
"Commd2",0.199993324714075,15.4777955479891,1.97979960350497,0.0771528217887088,0.126294061590019,-5.81923332750972
"Smurf1",0.339870319556558,14.7945140909869,1.90012605707076,0.0959790333240807,0.15116201619261,-5.82027890331262
"Ubxn6",0.259157183870125,14.4721633945642,1.97658327392297,0.0775612294365845,0.126856708509159,-5.82420594666827
"Vapa",0.318438003600896,18.3451643356986,1.9743119333871,0.0778508725425411,0.127167510703672,-5.82771552183829
"Ehd1",-0.23963123580155,15.8785375930201,-1.97390433495848,0.0779029578129348,0.127167510703672,-5.82834514578525
"Ide",-0.342881653176399,14.0641284506499,-1.97274517041424,0.0780512624632865,0.127307096165048,-5.83013542770496
"Ppfia2",0.228167513202701,16.0093437844958,1.97238918861072,0.0780968606104019,0.127307096165048,-5.83068513822991
"G6pdx",0.177418883900554,16.6957503404443,1.97073271977104,0.0783093707778442,0.127564987487626,-5.83324252428445
"Pls1",0.278491736278754,13.5112946673431,1.85050488177441,0.10344840924064,0.161034004841792,-5.83394898453416
"Ptges3",0.262162983032724,16.2996413623078,1.96928542391244,0.0784954926860181,0.127691075013474,-5.83547623176969
"D17h6s53e",0.436410295350779,13.7501662487874,1.92534695735018,0.0878986039328392,0.140458381386557,-5.83719601514901
"Ctdp1",-0.272433717046297,13.3008336614039,-1.95178679781544,0.080779087908601,0.130909342582421,-5.86242784888813
"Rpl12",0.422498174951627,13.7013673145931,1.9516972300454,0.0807909360845056,0.130909342582421,-5.86256553807067
"Prkaa1",0.158688266926927,15.0577851162879,1.9515664701603,0.0808082361619884,0.130909342582421,-5.86276654548107
"Rheb",0.231131730310029,18.7384801887637,1.94583861163303,0.0815694879997111,0.131979867402279,-5.87156586828851
"Ralgapa1",-0.159661972400524,14.6986062526218,-1.94450614463983,0.0817475426618671,0.132157589616467,-5.87361124843863
"Rbms1",0.453839679246165,16.1335087814203,1.85471979431261,0.102792882872639,0.160119682936226,-5.88584617767661
"Cplx2",0.670889200354754,17.8513966262156,1.93643901217092,0.0828333681920017,0.133820895380338,-5.88598158809629
"Rufy3",0.255910572406496,18.4919512605865,1.93182464933908,0.0834605368019757,0.134556486580536,-5.89304729696075
"Nelfa",-0.269178016679724,13.827326735666,-1.92769792584026,0.084025203514925,0.135373938996268,-5.89936006123353
"Sars1",-0.376989010817169,18.8606665329419,-1.92644919821127,0.0841967748712582,0.135557384628228,-5.9012691068201
"Eif5a",0.280858107814625,15.4907006288955,1.91650984837989,0.0855741818199783,0.137680652804883,-5.91644483898766
"Myo1e",-0.15337435675595,15.7609598926109,-1.91533014586373,0.0857390623119517,0.137851510862953,-5.91824373957948
"Pam16",-0.464028484195026,14.3596988507019,-1.87073392482657,0.0957949832815323,0.151021755522362,-5.91839503480976
