"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nars2",-0.0905288012590084,14.0059122827632,-0.901341515371983,0.381728909539502,0.529518548001376,-6.82046213715191
"Phyhipl",0.0641387453865523,15.3304491558314,0.901235954737208,0.381783221705798,0.529518548001376,-6.82055790144342
"Cavin3",0.120492601087889,16.2492524467248,0.900290917413339,0.382269687273514,0.530096453321588,-6.82141478862008
"Alkbh7",-0.13163072422735,13.6601294056224,-0.641817201325067,0.532216498860788,0.666812190821836,-6.82208010681993
"Sypl1",-0.251926415135344,16.1392850383516,-0.899485347669183,0.382684691636835,0.530572562116899,-6.82214458105679
"Pofut2",0.0693839307215409,14.7463461329103,0.899353312656239,0.382752740992559,0.530572562116899,-6.822264140102
"Chchd2",-0.205146484448854,14.1744218598949,-0.898369142398556,0.38326022893615,0.531179094666069,-6.82315482040868
"Nat2",0.188416490033553,12.2104347473988,0.803204235222776,0.438993815922099,0.58381334826271,-6.82363490355442
"Pank4",0.0779775256727007,13.7936882326518,0.897696622029846,0.383607275789785,0.531563083310238,-6.823762952579
"Ints4",-0.100142431705997,13.5726683697701,-0.89702157357474,0.383955840603556,0.531949034911348,-6.82437295998191
"Slc39a11",0.0848238398666528,13.4313287112963,0.89679297170802,0.384073928828701,0.532015591729707,-6.82457944270582
"Tmem258",-0.117901576609089,15.3695856614736,-0.895594111103791,0.384693622243614,0.532776816364014,-6.82566153034023
"Golga7",-0.0546624051409559,15.1390228881753,-0.895395374631186,0.384796414656673,0.532822018107098,-6.82584078371279
"Calcrl",0.178028934347729,12.8506870339445,0.894029109858401,0.386505959348731,0.534344591787958,-6.82597381850804
"Susd6",-0.175447104440973,12.1753630284677,-0.539742086041675,0.60421872246353,0.726458951576779,-6.82685122841663
"Marchf6",-0.15523679799843,14.4814609034745,-0.894073913931377,0.385480384498515,0.533657213827347,-6.82703178713102
"Tmem53",-0.117884528253274,13.1330425114709,-0.630998898132333,0.541025957492389,0.674314977666291,-6.82704412262682
"Prdx5",0.077412118976131,18.7568013030815,0.893958597427628,0.38554010958139,0.533657213827347,-6.82713564444618
"Fbxl16",0.0687753845456847,14.2108349713768,0.893767097380839,0.385639305658639,0.533697253366866,-6.82730808825206
"Brat1",-0.102092500626414,13.0945543574849,-0.893604329191075,0.385723632296253,0.533716703824018,-6.82745463324125
"Ckmt1",-0.0645584028522919,19.3246520661196,-0.893088050202746,0.385991187340085,0.533892381687843,-6.82791929584153
"Aspscr1",-0.0571680983007354,14.9275690196073,-0.892620324371919,0.386233688230181,0.534130528424658,-6.82834005132942
"Vrk3",-0.0986027567291554,12.6911923042831,-0.89191505197422,0.386599543367324,0.534344591787958,-6.82897412399977
"Mon1a",0.0620595754829374,13.0951983895421,0.891251139060149,0.386944156655934,0.534723593486502,-6.82957060121154
"Srrt",-0.0584658022709466,16.0198674902092,-0.890886667327216,0.387133428669629,0.53488782804181,-6.82989788276405
"Adcy9",0.0895289419605199,13.5934948327083,0.890720290389148,0.387219849757117,0.534909923409477,-6.83004724285265
"U2surp",0.0687648381327293,15.4864350976159,0.889727799010669,0.387735648627282,0.535427682058946,-6.83093770254789
"Myo6",0.0619674311337732,16.129306898478,0.889379526782335,0.387916755531464,0.535580395975545,-6.83124995967954
"Hprt1",-0.0573233369964932,18.2715873398824,-0.886846589289658,0.389235632100158,0.537206001417536,-6.83351765779074
"Mtmr10",0.0680902443056564,13.5485951094622,0.886529692222506,0.389400849010424,0.537336382309988,-6.83380096131405
"Wdr33",-0.0922538338981127,13.9865322460845,-0.88573151207132,0.389817195358153,0.537813187782956,-6.83451412462427
"Med4",0.118373644943478,12.679309266651,0.885034354444697,0.390181090600375,0.538050881707267,-6.8351365528682
"Wdr7",0.0538199111696205,15.5955920608463,0.885009007778069,0.390194325085249,0.538050881707267,-6.83515917428037
"Aldh1b1",-0.111703791839508,14.72018166323,-0.884994292301912,0.390202008748338,0.538050881707267,-6.8351723072922
"Kin",-0.181073659996363,12.143670112429,-0.884580695248452,0.390418009304205,0.538251003932735,-6.83554134681977
"Taf12",-0.116235020004403,12.5659341372864,-0.52084651991297,0.618724960932488,0.737247580527495,-6.8356073569991
"Tmem87b",0.136036401224745,14.5410886641786,0.88415329626083,0.390641302094839,0.538363398550228,-6.83592253829296
"Atp7a",-0.0674630043753712,14.2826421592192,-0.883997406723889,0.390722767220333,0.538377978417712,-6.83606153283768
"Mapk7",0.114313899375336,12.1661182597183,0.705153107218449,0.49323486180948,0.633520415240526,-6.83628035250114
"Ago1",0.0953874964889572,14.7712407546508,0.88361244754629,0.390923988867921,0.538557535906378,-6.83640467643285
"Ap3s1",0.0855708200230545,16.1274543796272,0.883245036773912,0.391116102545326,0.538724482921971,-6.83673205232943
"Rpl35a",-0.15082816261835,19.072168243259,-0.882537515588722,0.391486233052893,0.539066937082773,-6.837362133304
"Dcps",-0.0656299313759803,16.1290718938919,-0.88249844581205,0.39150667872924,0.539066937082773,-6.83739691353941
"Asph",-0.0772485331675181,15.9648005423493,-0.881970771531989,0.391782886950926,0.539154018190303,-6.8378665177161
"Hadhb",0.0874521229925378,19.451866351881,0.881726334532132,0.391910880357202,0.539232452230606,-6.83808396892731
"Tcf20",-0.18902659725032,12.7449082556879,-0.787050497382468,0.446622367192495,0.590032506318838,-6.83836263727105
"Uba1",-0.0711244907462394,19.2659186163188,-0.880705932940038,0.392445490673316,0.539870223087092,-6.83899113219772
"Gpat3",-0.100383930361808,13.320062988724,-0.311523202582075,0.768176280411756,0.847907428256672,-6.83902900738829
"Sdhaf2",-0.11628492924314,13.9882981357606,-0.880467094576027,0.392570693637073,0.539927091521297,-6.83920332901942
"Ist1",0.0522788086035888,16.61046843238,0.880355868240956,0.392629009410418,0.539927091521297,-6.83930213077415
"Tgfb1i1",-0.217114474583678,12.6713010171674,-0.879457441050481,0.393100265567441,0.540477284030542,-6.84009978660053
"Sppl2b",0.139228128429252,12.4400652235607,0.876048885867768,0.39700212326649,0.543774774789718,-6.84078778882184
"Elp1",0.0508376088977602,15.8350814956142,0.878453315140357,0.393627411540567,0.5410677115822,-6.84099041719152
"Fkbp7",0.106554678037833,13.5020773346676,0.878158527413152,0.39378225880753,0.5410677115822,-6.84125171127756
"Myh4",0.648939916895291,14.701502244461,0.51941616987396,0.614864053601262,0.73472191427023,-6.84131846188551
"Upf2",0.120229641417744,13.1492454053969,0.877965596273127,0.393883624464257,0.5410677115822,-6.84142267888501
"Txnl4a",-0.0859795537237869,14.4129562373222,-0.877738715511116,0.394002849478965,0.541130495803388,-6.84162368792982
"Ebag9",0.138096669463907,13.9564161539398,0.520163268750165,0.613334291980551,0.73324003582438,-6.84194987398627
"Alg3",-0.107954602648203,13.1235928852774,-0.877007666547169,0.394387176929762,0.541560406577751,-6.84227105524303
"Adck1",0.0658005882248229,14.6063311336182,0.876732319237363,0.394531997508713,0.541661337866717,-6.84251475806529
"Rdx",-0.0571188828209941,16.6518154956991,-0.876444377784754,0.394683480004908,0.541771377306574,-6.8427695338471
"Zfyve16",-0.0963147642342363,13.742137421665,-0.876130513465401,0.394848644401532,0.541900154360253,-6.84304716070355
"Opa3",0.196998277011936,15.0612394541097,0.875805857945629,0.39501953593882,0.542005893226306,-6.84333423852035
"Ddx3x",0.0670547919018389,18.5489396960405,0.8751790937437,0.395349590365139,0.542293685899084,-6.84388818563275
"Mid2",-0.127962284337483,12.5157761140111,-0.607650733947122,0.553952113319307,0.683997122526441,-6.84422915439728
"Lpcat3",-0.0897521740986083,15.9589603588949,-0.874721689208862,0.395590575895525,0.542526259286117,-6.84429222344732
"Cpox",-0.0950553089394148,15.360095329851,-0.874270496494677,0.39582838459935,0.542754392675945,-6.84469058754873
"Phykpl",-0.110614252028183,12.2198905388237,-0.780657123824502,0.449074213504916,0.592550147944724,-6.84480573571955
"Kpna1",-0.162871273296501,14.1831736702036,-0.874089905944297,0.395923594572287,0.54278694959865,-6.84484998141732
"Rpl37a",-0.256936062537527,18.5222379484559,-0.873728497796375,0.396114180037781,0.542852255031928,-6.84516888034881
"Zzef1",-0.0577248947406837,14.4663887887818,-0.871872961082474,0.397093643363364,0.543802059384196,-6.84680429300114
"Dffa",-0.058280809502552,15.2538008404007,-0.871577233575137,0.397249894808754,0.54391796485893,-6.84706464819699
"Tnks",-0.0939142533722919,12.6281398737645,-0.601608836191695,0.558705562234868,0.687185221890497,-6.84709844459962
"Pgam2",0.210550082749812,12.5262214523222,0.777619385728034,0.450801261044219,0.593990718080718,-6.8472263425019
"Ddx20",0.0604156036924035,14.1534730202175,0.870726506600598,0.397699615424142,0.544328936759266,-6.84781317416733
"Sdha",0.0870712956759121,18.8073075575836,0.870602767700627,0.397765055828035,0.544328936759266,-6.84792199288246
"Chst12",-0.109108359333437,13.6713091902208,-0.870182131621187,0.397987566443701,0.544535321048444,-6.84829180511388
"Fubp1",0.122623210117286,16.3225378191398,0.869675947656786,0.398255440365172,0.544705577088687,-6.84873661487545
"Tspan13",-0.162365121961294,12.1580998797319,-0.776251995781513,0.450591492495628,0.593990718080718,-6.84943095328806
"Rhof",-0.100142336260118,12.9741226301232,-0.599329761967082,0.559318576583225,0.687827815600647,-6.84945037210041
"Syt1",0.109263416536503,15.6829184045019,0.867673396687333,0.399316369971148,0.546058305713156,-6.85049406723554
"Slc4a7",-0.22085667892992,12.9905319153897,-0.497256896520071,0.632520749233083,0.747682780483952,-6.85063834318051
"Gsk3a",-0.0582568765198346,15.3405830038506,-0.866612504569287,0.399879178485869,0.546729497857817,-6.85142363025495
"Mmut",0.0616684052089038,15.9473231577211,0.866465142125517,0.399957396591724,0.546738017839118,-6.85155266924281
"Lipa",-0.120006432789634,16.3942227746931,-0.866315822754551,0.400036663759351,0.546747968553584,-6.85168340160107
"Znf687",-0.101449975222433,12.7258236362099,-0.772910562873956,0.452502929939661,0.59521298110352,-6.8520741881638
"Gfod2",0.108923523239467,13.5482566809156,0.86575147899637,0.400336343434852,0.547059109101782,-6.85217731293077
"Slc30a1",0.0680489177964585,13.903022883879,0.865586161250162,0.400424159186123,0.547080678002987,-6.85232194325296
"Asap1",-0.0621012292339387,15.2123378377108,-0.864719583247196,0.400884688868841,0.547410396972201,-6.85307967153778
"Fam3c",-0.0726843218792794,16.0084963239708,-0.864594539965689,0.400951170178138,0.547410396972201,-6.85318895165363
"Stoml1",0.128300612181274,13.5423486292658,0.864589611860999,0.400953790435333,0.547410396972201,-6.85319325822055
"Tti1",-0.0954537751953186,12.8518596587751,-0.863839686396131,0.401352655566016,0.547758026778776,-6.85384834363611
"Lyz2",0.196696446465943,12.2806563252947,0.678542616546782,0.510389495451163,0.647903763655621,-6.85417002686765
"Gpkow",-0.0925137367431201,13.9597214563515,-0.862737776856371,0.401939208045523,0.548459986544332,-6.85480996654418
"Ttc7b",0.0754665547879512,14.0974202805123,0.862124564736919,0.402265869780292,0.548677414068176,-6.85534462842174
"Ptpn11",-0.0590078839240675,16.4765687417808,-0.861988192134913,0.40233854013986,0.548677414068176,-6.8554634854484
"Rnf121",0.180953901089335,14.2161039588893,0.861896290578331,0.402387517624719,0.548677414068176,-6.85554357365764
"Ca1",0.162723753967919,15.4609543955421,0.860328174403127,0.40322382803852,0.549719076279404,-6.8569089280778
"Spata46",-0.122972557813139,14.6559666368569,-0.57990552915755,0.574915326868295,0.70065499158612,-6.85821650675335
"Xirp2",0.0656137428733548,13.9358150375247,0.26295208474935,0.797483726937319,0.867376329097657,-6.8590245532646
"Wdr47",-0.0617692870366149,14.9715030603029,-0.857209350557114,0.40489057574642,0.551694281089712,-6.85961778978449
"Msra",0.0728378806096774,14.5905688573768,0.856800584385009,0.405109363105987,0.551893383460084,-6.85997216431816
"Meioc",-0.112065448043605,14.3011450297483,-0.66590330332461,0.520659976993003,0.657279643573882,-6.86019053309606
"Got2",0.0762411027107035,20.7699134236374,0.856399365964039,0.405324186415493,0.552087015033297,-6.86031984655085
"Crlf3",-0.0831583217664171,13.7043775173471,-0.855043728230475,0.406050587320447,0.552779030417422,-6.86149350476228
"Chmp1b2",-0.122940576244844,15.4747147550098,-0.85423932691991,0.40648202046591,0.553267194523044,-6.86218912759775
"Cmklr1",0.265412395887822,12.4095189106867,0.480127618273682,0.641550426500423,0.754852903062852,-6.8622209552249
"Gpd2",0.053457134725921,17.5654201019157,0.852804591213619,0.407252276473465,0.554116990293079,-6.86342837217351
"Gtpbp1",0.0569883202013539,14.7025261423582,0.852529557547982,0.407400041376005,0.554218755910936,-6.86366571520605
"Nyap1",0.103693657687048,12.0757145234257,0.471146333468211,0.650244747750586,0.761461837463904,-6.86434895121144
"Rcbtb1",0.11167719868239,13.5522764840547,0.851509828465568,0.407948209864703,0.554865088453155,-6.86454509476732
"Ap1b1",-0.0646929241332614,17.8918070877794,-0.851086228354754,0.408176064012356,0.555075596450107,-6.86491011247625
"Tm2d2",-0.157627627465958,11.8627664730281,-0.658305396527634,0.525328313106222,0.660351287074591,-6.8654568138461
"Des",0.102146235340726,16.4775224534546,0.850403553518479,0.408543450185972,0.555436744796128,-6.86549802913049
"Slc25a19",-0.125225508943208,14.2882759540167,-0.850185150854241,0.408661030930976,0.555436744796128,-6.86568602622606
"Abcf2",0.0657895039003265,16.2909617597288,0.849799356385253,0.408868784162701,0.555609579572712,-6.86601800415862
"Lrrc8b",0.0793127664318387,13.2920480905924,0.849677344457229,0.408934502937651,0.555609579572712,-6.86612296753891
"Mindy1",-0.0838594941787072,15.22387881937,-0.849256176028063,0.409161408410504,0.555818439792126,-6.86648518166187
"Tma7",-0.275172830489838,14.1200502213226,-0.848791904864391,0.409411631318968,0.556058894826102,-6.86688427627988
"Bcl2l13",0.108434884415622,16.2984164222371,0.848045388150182,0.409814183355842,0.556336697230363,-6.86752557829097
"Snip1",-0.111339712975409,12.3560424964181,-0.568843639576238,0.57921864003368,0.704204509533504,-6.86799679312779
"Marveld1",0.165378970271325,13.3881668312447,0.847440068691576,0.410140786641996,0.556651049775904,-6.86804520753042
"Pars2",0.0731146382207832,13.6832712060991,0.847226332138667,0.410256150075215,0.556708140043105,-6.86822860666503
"Tpmt",-0.0666793480816672,13.919327726334,-0.846824104995579,0.410473308211293,0.556820301485388,-6.86857362847049
"Ptprj",-0.0837801325093679,15.3090110084959,-0.846715835282321,0.410531774738333,0.556820301485388,-6.86866647450005
"Nedd8",-0.183639041821085,14.8992536603899,-0.846665889625889,0.410558747638995,0.556820301485388,-6.86870930145941
"Leo1",-0.171755444349946,15.7426536944895,-0.845160593111879,0.41231547660593,0.558704022269766,-6.86894457397146
"Rcc2",-0.0916848551883263,16.1027274356458,-0.845814173143584,0.411018891587175,0.557247315291186,-6.86943927071535
"Psmc3",0.0500582531491247,18.6439290161682,0.845811498518319,0.411020337098252,0.557247315291186,-6.86944156196999
"Pcbp4",0.0791353414824822,15.7853126768821,0.845545086387272,0.411164337198903,0.557343055689036,-6.86966975463368
"Tmem130",-0.372475484495126,11.7088951213193,-0.841251112144866,0.414428326985112,0.559908003431625,-6.87228839438654
"Sdk1",-0.0725796552959341,12.9770906015735,-0.842468932513232,0.412829440813656,0.559300678376689,-6.87229987376323
"Tomm40l",0.0747182178697194,14.3452614117524,0.841616573008585,0.413291596727115,0.559474861860213,-6.87302710217504
"Gosr2",0.0922902698109382,19.1030445823056,0.841521371638624,0.413343236621614,0.559474861860213,-6.87310828592189
"Pik3ip1",-0.11448082174536,12.8558792025886,-0.841348516503773,0.413437008870247,0.559474861860213,-6.87325566821513
"Oard1",0.112579545822186,12.9667006657957,0.841173621537733,0.413531901848008,0.559474861860213,-6.87340476173109
"Usp19",0.0600550836843254,14.7001948111872,0.841009466070279,0.413620980822264,0.559474861860213,-6.87354467446515
"Phf14",-0.10323291913717,13.1878086671948,-0.556052063797256,0.589389564453918,0.713467424139035,-6.87371194954141
"Mast2",0.055518599352169,11.7691701277777,0.203278543193595,0.843027459110087,0.9011672838763,-6.87379660805744
"Psph",-0.0932623547447928,16.0651081778256,-0.840695623487238,0.413791322393822,0.559584782258403,-6.87381209919676
"Syngr3",0.103556508120171,18.1384389042368,0.840588267976355,0.413849601309473,0.559584782258403,-6.87390355581765
"Tspan15",0.125939319155162,15.7477974469679,0.840086992415438,0.41412179422592,0.559853155419342,-6.87433045408092
"Osbpl10",0.0745958568893847,13.6764364264841,0.839798116411375,0.414278707115692,0.559865975185708,-6.87457636264233
"Zbtb7a",-0.138467457215359,12.4377701910689,-0.742165582068782,0.471267373831559,0.613520004156787,-6.87483993308867
"Braf",-0.0938103612467742,13.6388152198287,-0.839469510966305,0.414457247569796,0.559908003431625,-6.87485599779372
"Myh1",0.113105752264833,14.7872566319451,0.192521151282663,0.85286389307685,0.907702757237187,-6.87532375033542
