"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cask",0.0543250630192702,13.7598570447322,0.430578052083933,0.670118599656037,0.864245303414712,-6.20188496428684
"Mob4",-0.0865621746669731,13.9865845548079,-0.426669818140618,0.674268695828553,0.866110847295204,-6.20238233143467
"Arf5",-0.0707054931411761,15.6843391234602,-0.430378290860201,0.669668242792517,0.864121948458585,-6.20249091932243
"Mark3",0.0584118388925781,13.3922588156259,0.426293129157802,0.674538511772822,0.866110847295204,-6.20254398374846
"Znf521",-0.0451129708178364,11.8086793466431,-0.179926452586975,0.861376201930597,0.949889711052725,-6.20277915966079
"Cnot11",-0.0320031022859233,15.6507119593936,-0.416053512625687,0.686514721428656,0.872695459471964,-6.20289246569102
"Gpi",0.0855961877880489,14.4002038625069,0.42784406749792,0.672208213857724,0.864844949477483,-6.20294390379543
"Aak1",0.0375122543532989,18.173094736937,0.42928034198951,0.670380264502901,0.86430942732938,-6.20302692155024
"Kctd8",-0.0629846105253211,15.533818307736,-0.424469445601596,0.675845422907316,0.86751171448164,-6.20332461862025
"G6pdx",0.0505306857059438,16.3947991957504,0.428295329186175,0.671090292183001,0.864504417439279,-6.2034446709235
"Ccdc22",0.0944325989185231,13.8059702219089,0.428188272367132,0.6711674805328,0.864504417439279,-6.20349001712447
"Srsf2",-0.0424425159487569,14.9616220474617,-0.18216650854187,0.856736942238268,0.947614130583526,-6.20361618076413
"Snx13",0.0692161283168726,13.6661225729689,0.426313147422434,0.673185846127384,0.865401712551511,-6.2037026641975
"Rab3d",-0.0339143106880115,15.0969720098318,-0.178265116798077,0.861142080246755,0.949888396874836,-6.20373682308814
"Coro1b",-0.0960364774811513,14.3966867123075,-0.426575236265372,0.67249223511356,0.864844949477483,-6.2040314224978
"Gmps",0.0579032901608212,14.0772200631187,0.422614775563942,0.677175620984038,0.868130205084221,-6.20411514936537
"Abcf1",-0.0578416914369768,14.7463026088171,-0.423330360227924,0.676054984949154,0.86751171448164,-6.20433807887428
"Lmnb2",0.03434076898575,15.4569159985231,0.417517211491846,0.682814523395186,0.872342614788712,-6.20456436594897
"Tecr",-0.0855095935509809,16.37747565993,-0.425271890575413,0.673349591448245,0.865401712551511,-6.20465321808018
"Dnajc2",0.0625177631820968,13.9175808669895,0.409733903211435,0.690990095692543,0.876264766431061,-6.20562700225617
"Rab2a",-0.041222129065801,14.1131089368938,-0.419777073378823,0.678793495900998,0.868980626324073,-6.20568053046126
"Nkrf",0.0324140011842751,15.5618723775499,0.408172790528858,0.692097578407466,0.877058397994297,-6.2062962893831
"Pacs2",0.0320098172800485,15.7877866994075,0.420645713144031,0.676614765962331,0.867956909592447,-6.20665660038034
"Krt17",0.221749414156124,15.3412403042304,0.420144074857742,0.677136269354759,0.868130205084221,-6.20672851375902
"Hopx",-0.0557009690025492,14.2977647792456,-0.414970739579405,0.6831767708931,0.872504449213393,-6.2069021400417
"Mfn2",-0.0289754876315325,13.2012422364051,-0.159907906201224,0.874677011272771,0.956515330954829,-6.20717190441879
"Tcp11l1",-0.0544613160223264,14.6997260983303,-0.41889483790373,0.678126353318328,0.868802786312329,-6.20717328781087
"Ppp1cb",-0.0557470301191767,14.1063796951056,-0.41608688477436,0.681270479587543,0.871735492864135,-6.20738210184017
"Nfic",-0.0700551303855743,14.3374558926671,-0.407166219140684,0.691983896905397,0.877058397994297,-6.20743415219461
"Cap1",-0.0593467535590904,15.6802095975202,-0.417554741671263,0.678852219275024,0.868980626324073,-6.20793819401582
"Csrp2",-0.0302225076007065,12.5344860791652,-0.149010583517539,0.88497913017046,0.960304910863728,-6.20821682092102
"Ca2",-0.0223120479632364,14.2676482746417,-0.152717810651,0.880264971683448,0.958280980919675,-6.20830874709199
"Saal1",0.0312333891822441,12.1222030827723,0.14817307683006,0.885620328751342,0.960304910863728,-6.20834999001632
"Exoc7",0.0500603047886994,13.6330839367252,0.410554673573778,0.686352924388811,0.872695459471964,-6.2087456475571
"G3bp1",0.0678377414424816,14.7620951145339,0.412776777692055,0.683659289712073,0.872504449213393,-6.20875593862022
"Wdr70",0.030723360558472,14.9135153599399,0.401542252176836,0.696809916842589,0.878987102171461,-6.20911148253679
"Camk2b",0.0682915792157246,14.889934098274,0.413917273071597,0.68182124290703,0.872166571071163,-6.20915084206083
"Slc12a6",-0.0350774591909229,14.7011573089045,-0.409863184797847,0.686350468318585,0.872695459471964,-6.20945834321247
"Fyttd1",-0.0569063312959006,13.7136279422421,-0.40040892546058,0.697616744929569,0.878987102171461,-6.20958821482168
"Arhgef28",-0.0497293087347526,12.8856049940979,-0.400188488621527,0.697773722634332,0.878987102171461,-6.20968079005628
"Ptgir",-0.0619255176270954,16.0438988967585,-0.411905327463095,0.683589929243412,0.872504449213393,-6.20971121545375
"MACIR",0.107531151146972,12.9881690272989,0.4106488161359,0.684746466225924,0.872695459471964,-6.21001636582152
"Zdhhc13",0.0369353185340469,15.3331013780568,0.399251490032813,0.69844114677142,0.879087344609213,-6.21007374480915
"Nup93",0.0829909247121492,13.7761568707325,0.411192036523693,0.683797013164788,0.872504449213393,-6.2102666712309
"Zadh2",0.0806910474648497,13.9659503896266,0.410465077963419,0.684633489673976,0.872695459471964,-6.21030063783959
"Pals1",-0.0923301470695694,13.6184380508329,-0.409888555215318,0.685297032715678,0.872695459471964,-6.21032751347131
"Usp25",0.0442934270330255,14.0169595285883,0.407691083137383,0.687918337781979,0.873934885194677,-6.21035247431879
"Csnk2a1",0.0497364150243449,12.7669827326388,0.397910176166669,0.699397036613219,0.87974741372878,-6.21063471060494
"Csnk1g1",-0.0175844913684475,12.8864366154436,-0.130521938585898,0.899153965428426,0.965320000767913,-6.21098284745311
"Lgals9",0.0185352787116919,13.7831321440737,0.129571846552122,0.899883455851765,0.965320000767913,-6.21111514635322
"Sarm1",0.0456035952383509,12.8466128934749,0.396744626346182,0.700228118058692,0.880491820608888,-6.21112068658832
"Kif3a",0.137273222571874,13.5343042783729,0.407130690253374,0.687580533392095,0.873777941780294,-6.21121067348752
"Thoc1",-0.0158830727878811,12.03196398743,-0.128204137813348,0.90093377217329,0.965320000767913,-6.21130390738804
"Fgf12",-0.0937518684667982,14.2846375850876,-0.405136962902366,0.689763807898345,0.87573375112374,-6.21139788809112
"Pdpk1",0.0208443846559287,12.4982883826505,0.127506681905575,0.901469454616311,0.965616550459506,-6.21139939697796
"Hsd17b12",0.0633048094647961,13.6293986662328,0.40616531359848,0.688440706638596,0.874326129452568,-6.21146763610654
"Tmem161a",0.0388885250036992,15.4890849924945,0.395897728369044,0.700832250599036,0.880491820608888,-6.21147293623527
"Camta2",0.033738905726505,14.1682104836894,0.395424236837849,0.701170110540665,0.880491820608888,-6.21166955804616
"Bcat2",-0.0731457810422445,14.8923899505685,-0.39701181608956,0.699232274355703,0.87974741372878,-6.21168580741511
"Gpx1",-0.0313898543564211,12.7199088086134,-0.127048674139105,0.90090633229463,0.965320000767913,-6.21174509981526
"Pak4",-0.0200404203040563,12.9490719052631,-0.127619281305537,0.899819624481147,0.965320000767913,-6.21186819205627
"Itsn1",-0.0569426780287454,14.4507858870739,-0.407590776691782,0.686238151494545,0.872695459471964,-6.21187634483514
"Prmt8",0.107866822325725,14.560112588681,0.407490961345828,0.686157463964904,0.872695459471964,-6.21204606614078
"Hnrnpu",0.0749006894125053,15.7615970603032,0.40738827250219,0.68623216474722,0.872695459471964,-6.21208747072284
"Dnaja1",0.0625372815351,13.398123237562,0.400734140539739,0.694049351089232,0.878439867703876,-6.21226277112522
"Ahdc1",0.0813654713833021,14.0022977519333,0.393931703806013,0.702235557163576,0.880491820608888,-6.21228785742334
"Ltv1",-0.0477398835274201,13.2894580644562,-0.39375201039469,0.702363877498948,0.880491820608888,-6.21236214502786
"Wnk3",-0.0240479750330014,12.5218021487276,-0.121276420075266,0.904772404020872,0.965965858857109,-6.21266703315398
"Chd1",-0.0489182517677715,14.6458656355841,-0.117223107735811,0.907818420466509,0.967359163486393,-6.21319042008256
"Elac2",0.0407499823616266,14.3961202087549,0.390619239604592,0.704602593406073,0.881401649052137,-6.21365200455474
"S100a11",-0.107515788207898,13.3661874642584,-0.401492397839767,0.691041561756325,0.876264766431061,-6.21401671177768
"Lrif1",-0.0235489158039535,14.0020699908678,-0.105067514138876,0.918730648341331,0.97330906396872,-6.2141945121616
"Rab3c",-0.0554763805180745,16.1161323992249,-0.401824078121739,0.690284593048734,0.876122181902501,-6.21431552770137
"Rcn2",-0.076588967141026,12.7857101340821,-0.388548202005529,0.706084219045364,0.881959316669561,-6.21449924091065
"Smyd4",0.0947798741403041,13.2850089983444,0.395060832519029,0.698145959767867,0.878987102171461,-6.21456045364545
"Ncoa1",0.0676209570732738,13.2837189655096,0.396664137762107,0.695900020416071,0.878987102171461,-6.21481960292585
"Ccar1",0.063772100404119,14.3509428385506,0.394780240357701,0.698030090982092,0.878987102171461,-6.21493797997577
"Ccdc50",-0.0647271199272303,13.3355618363439,-0.397800711770899,0.69383686148171,0.878439867703876,-6.21539572228501
"Usp15",0.0587435622025048,15.2110597089044,0.39894585388519,0.692384469180997,0.877149383448308,-6.2154561394121
"Sema4c",-0.0225163418124392,12.6559788194405,-0.0954760072560526,0.925015180696121,0.974652219336059,-6.21548404480852
"Sv2c",-0.0513708029524729,16.2490274925086,-0.394879186390278,0.697195482297736,0.878987102171461,-6.21553137870008
"Calcoco1",0.0322019832337777,14.2939287296861,0.394749063227302,0.697289958910202,0.878987102171461,-6.21558314374885
"Bbs9",-0.041719873931175,13.5729457913235,-0.385755326536663,0.708084301555959,0.882684570969303,-6.21563486743
"Dgkd",-0.0289017582149462,16.446306245172,-0.38570911306253,0.708117416505907,0.882684570969303,-6.21565359182716
"Rfc4",0.0370554139019461,15.82460340804,0.385558171713408,0.708225580238244,0.882684570969303,-6.215714733871
"Lrba",-0.0720939907189724,12.6691900962685,-0.388865873312308,0.70386500947224,0.881019493133148,-6.21601620580685
"Fam126b",-0.0682100762000246,14.446337243057,-0.395306038986823,0.695769014128026,0.878987102171461,-6.21628678266141
"Uqcrfs1",0.0117807401467971,15.3256646847563,0.0862279550232819,0.932206478935961,0.976472425606198,-6.21634799491682
"Taar3",-0.0186925137511196,14.8779881940184,-0.0833004755255041,0.93551830495063,0.977214049074967,-6.21639177434113
"Rpl23",-0.0612130265426991,12.9672967476924,-0.39037443384526,0.701537245548911,0.880491820608888,-6.21643423461534
"Slk",0.0382792835535994,15.513446801557,0.396137484832079,0.694584266005531,0.878844131793532,-6.21643827863993
"Evl",-0.0601303552677219,15.4118128702871,-0.39353320737844,0.697457971221539,0.878987102171461,-6.21665693084095
"Cab39l",-0.0936190455985724,13.9975229061939,-0.394388285457804,0.69632496317063,0.878987102171461,-6.21674161491502
"Pnn",-0.0343667205275544,16.1352557517593,-0.382291812751825,0.710567907916287,0.882926213136824,-6.21703216380819
"Psmb1",0.016136193902339,13.5500963723898,0.0768784008881508,0.939763620382771,0.978861595320668,-6.21707834785942
"Ric1",-0.0584585787119813,13.4064299118624,-0.382173517712125,0.710652797935492,0.882926213136824,-6.21707967231647
"Prkce",-0.0384557257906266,14.5422567572184,-0.393181305866577,0.697205835835195,0.878987102171461,-6.21721491516565
"Wsb2",-0.027475659130161,12.0617576213827,-0.0729015801957428,0.943550906916843,0.980608073979291,-6.21726253605212
"Pcbp3",0.0486986167534731,16.2340415062458,0.393016226258032,0.696946098312285,0.878987102171461,-6.21759283816779
"Alkbh3",0.0526269702377284,15.476255919421,0.393139553832101,0.696699543298244,0.878987102171461,-6.21767355976528
"Slc25a3",0.0594915419420232,15.6756850994134,0.391933175362733,0.697823637673764,0.878987102171461,-6.21794426472447
"Cops6",-0.0369919020803025,14.0215540691132,-0.379353250266541,0.712677891220788,0.88367936944737,-6.21820810088946
"Umps",-0.0732738560339747,13.5172574634865,-0.387999060445706,0.701353429173699,0.880491820608888,-6.21893610649079
"Snx19",0.0279218094433062,14.9970888189928,0.386008320664915,0.703647738511132,0.881019493133148,-6.21902190850868
"Tapt1",-0.0369758610751507,14.3098991121826,-0.383667824295987,0.706401813216331,0.881959316669561,-6.21907763707165
"Akap8l",0.00979170859433331,12.7471593884289,0.0422949567786471,0.967228731185527,0.988808915962542,-6.219153203575
"Rrp15",-0.00717318956081847,12.7401939103232,-0.0382237289180674,0.970381422321089,0.989623127254347,-6.21932902969759
"Ddhd2",0.0101041940237412,12.8073637628255,0.0367025333068512,0.971113151855728,0.989623127254347,-6.21943057780612
"Kif5c",-0.0538093359623044,14.8817639294695,-0.388042400624946,0.700432044480773,0.880491820608888,-6.21964593489774
"Atg16l1",-0.110771471115276,13.0080466085006,-0.385145695030361,0.703729806517227,0.881019493133148,-6.21980214139028
"Sdhaf4",-0.0560548607350739,13.258008022309,-0.373857919033023,0.716630575629597,0.885941313025709,-6.2203835756035
"Agpat4",-0.0297209983985702,15.0491627518652,-0.382190909780162,0.706431477022602,0.881959316669561,-6.22049996718122
"Ndrg3",0.0787533276501495,14.5572544764854,0.385880323842133,0.701947581136517,0.880491820608888,-6.22053173540978
"Stk39",0.0479082213040023,14.8544113521068,0.384255898894938,0.703733038897585,0.881019493133148,-6.22067036834748
"Nfkb1",-0.0686265468845768,13.9285779364723,-0.381453515137873,0.70659258564267,0.881959316669561,-6.22108874279506
"Gramd1b",-0.0686293800613988,15.7181979058158,-0.381720225066388,0.705591627890515,0.881959316669561,-6.22163773721658
"Irak3",0.0786778616608039,13.3060630396563,0.370439148463457,0.719094101548577,0.885941313025709,-6.22172144483646
"Cndp2",-0.0515648554437469,14.5759500864118,-0.382618688270934,0.704342663995006,0.881346849883901,-6.22177266654889
"Slc25a22",-0.0556509050398049,14.3027359209601,-0.378307291874716,0.709267846102403,0.882904235777045,-6.22198881558071
"Mkrn2",-0.0487778322586792,13.7894844787028,-0.380307227739821,0.706736914747114,0.881959316669561,-6.22208645523805
"Ap2m1",-0.088456060600878,13.662641506278,-0.378924649821217,0.707867980934806,0.882684570969303,-6.22251610794168
"Txndc9",-0.0568214002540248,14.369960634269,-0.376986525819115,0.70969962774257,0.882926213136824,-6.22291966273382
"Camsap2",-0.0489061482392295,15.451093627575,-0.379305718630751,0.706778579420335,0.881959316669561,-6.22302243848143
"Gnb5",0.059600975895421,14.3028469653553,0.375322673027693,0.711450597441786,0.882926213136824,-6.22312283884388
"R3hdm2",0.0703652703525002,13.1883752324297,0.37349025042003,0.71350939440293,0.883867348230604,-6.22324262682773
"Rbm14",-0.0381569497924232,16.0894517527393,-0.377142817413476,0.709059237867837,0.882904235777045,-6.2232817249191
"Tmem131",0.0376331901045273,13.9018799775404,0.366009848427478,0.722290853245516,0.887444009849939,-6.22343701704387
"Ercc1",-0.052121902847448,12.7014305486854,-0.37081141565908,0.716488243875644,0.885941313025709,-6.22344321939892
"Chordc1",-0.055591302150475,15.0634968361453,-0.377084649906412,0.708893908101738,0.882904235777045,-6.22347007580472
"Atpaf1",0.0442659986124241,14.9469385001202,0.374677337912565,0.711729128698302,0.883003159973129,-6.22352156509792
"Sgtb",0.0452989887178745,13.4153616686766,0.365157214908734,0.722906873129341,0.887688716838739,-6.22376496113661
"Htatip2",-0.0411048785583485,14.5046986085041,-0.375548289016284,0.71012324417124,0.882926213136824,-6.22396587306049
"Ttbk2",0.0638582142534716,13.9413218008226,0.3747861262582,0.711030672760653,0.882926213136824,-6.22397418000329
"Ap3d1",0.0528326103100518,16.2158727173443,0.376233896463553,0.709039991821986,0.882904235777045,-6.22417161311244
"Plcxd3",0.0914513506389003,14.3964149341082,0.37253446891479,0.713492010972021,0.883867348230604,-6.22417423748276
"Hdac3",0.0401382783251307,13.6441593577094,0.363422402640888,0.72416090354863,0.888039187517928,-6.22442991851392
"Thoc2",0.0541715791789308,13.1987586246757,0.362965924062046,0.724491018002219,0.888039187517928,-6.22460437629891
"Ccdc6",0.0241514803157514,15.3004996835528,0.373786214999516,0.711419006617755,0.882926213136824,-6.2246236601791
"Snap91",-0.043335358527635,17.3172411164247,-0.37474598753948,0.710136324312766,0.882926213136824,-6.22472491172414
"Smg8",-0.0327283982004545,13.6608660428753,-0.362497012804179,0.724830185507772,0.888178334285065,-6.22478336370538
"Golga2",0.0336767739568771,15.8148135137202,0.361827296646157,0.725314705790299,0.888505067651799,-6.22503861000509
"Supt16h",-0.0423731445640492,13.5912709809855,-0.363292150604607,0.72352480363586,0.88778533209599,-6.22505569059688
"Asl",-0.0402410922405494,14.863976236741,-0.372035124729221,0.712707564029525,0.88367936944737,-6.22527431413363
"Uhrf1bp1l",-0.0379221431978749,14.6842342581073,-0.373250296788215,0.711239022193837,0.882926213136824,-6.22527891281664
"Lmnb1",0.0518540173151969,15.2616632163607,0.370267092062886,0.714630383689996,0.884718489583426,-6.22543759926832
"Gria2",0.0435301191944468,13.636838782862,0.368414433312623,0.71651258825509,0.885941313025709,-6.22571370965443
"Wdr48",0.102435312524822,12.8496913776522,0.365359238117176,0.719748455125405,0.886188522556974,-6.22606506568428
"Atp5f1c",-0.0825009276870468,14.440900133845,-0.367262750675136,0.717357795341114,0.885941313025709,-6.22614102359856
"Arhgef10l",-0.0582464499209738,12.864148553508,-0.364020870412582,0.719946683479954,0.886188522556974,-6.22717436085709
"Stac2",0.0332257307357473,15.6861347546619,0.366611119861405,0.716704351753399,0.885941313025709,-6.22727052436798
"Mecr",0.0344505176450003,14.7951914266431,0.355740246958518,0.72972435045263,0.891749178831565,-6.22733749467062
"Pik3r4",-0.081274199171057,13.0327375216489,-0.366198015075094,0.717113439347199,0.885941313025709,-6.22733964434193
"Immt",0.0416651691142516,15.0460186641047,0.363883312476356,0.719840078310615,0.886188522556974,-6.22738729705307
"Atp1a3",0.0508049842750982,16.9026184535793,0.365933898906791,0.717203953940748,0.885941313025709,-6.2275177257243
"Stom",-0.105008034261171,13.5314403090884,-0.365778560393993,0.717318568909296,0.885941313025709,-6.2275743640842
"Dtymk",0.0742208215636975,12.8846364783028,0.361752462159457,0.722099552154545,0.887444009849939,-6.22762776685543
"Rhot2",0.0555697798291455,14.3731519070802,0.362936116969249,0.720536390612052,0.886379306460316,-6.22773456666001
"Ywhaq",-0.0523978753624252,13.8001142520156,-0.36450100551905,0.718477141868316,0.885941313025709,-6.22787089973494
"Pnpla6",0.0623814732553534,13.3488659395975,0.361484003401211,0.721810487576229,0.887411265702702,-6.22810486888942
"Eftud2",0.0295616547058,14.1297682318119,0.353222920411576,0.731551032290113,0.892431900484618,-6.22827711566023
"Lrmda",-0.0701170203669523,14.4186327040319,-0.363661033135529,0.718881633966172,0.885941313025709,-6.22834406647646
"Dctn5",-0.0851774121293261,13.7175078461592,-0.359904086480163,0.723200357440657,0.887781775329019,-6.22850406498617
"Steap3",-0.0592036900430504,14.2119084060499,-0.363874973303985,0.718230859037356,0.885941313025709,-6.2286503912152
"Pan2",-0.0708435628110244,12.8793308823619,-0.352039846107795,0.732410135026259,0.892431900484618,-6.22871646794808
"Rps2",-0.0789205398001016,15.7758537355634,-0.363291326837258,0.718597257494775,0.885941313025709,-6.22891166442373
"Cltc",0.0756847316623244,14.8423193270618,0.36297352297923,0.71889793543836,0.885941313025709,-6.22897515520733
"Ccdc43",-0.0408740324357044,15.3313028419689,-0.361889196174353,0.720190480242497,0.88622111600148,-6.22898471323891
"Acbd5",0.0552972565295349,15.0155766714792,0.362710890893768,0.719092326246599,0.885941313025709,-6.22906962291565
"Rgl1",0.0501010772488719,12.8806208851198,0.350908415346423,0.733232101183019,0.892431900484618,-6.22913529899434
"Cradd",-0.0665372999562059,12.977320564142,-0.355522595148621,0.726958487169302,0.889561800265115,-6.22968060211071
"Bend6",-0.0587675973187007,13.4411593561414,-0.349286388711569,0.73371152131199,0.892431900484618,-6.23026932885518
"Dnajc24",0.0509094032424464,13.7165328193303,0.35578020166985,0.725804960103339,0.888838626817242,-6.23032928153577
"Pdha1",0.057208097905054,14.8214989030633,0.358419601802311,0.722489973688523,0.887444009849939,-6.23043516919595
"Nudt10",-0.0457277760023551,13.1755035867385,-0.347328805687082,0.735834968943298,0.894140346648024,-6.23045174252866
"Wrnip1",-0.0513862494088464,14.7655539505929,-0.353621800251374,0.727049897077889,0.889561800265115,-6.23136721627468
"Prpf4b",-0.105757274477774,14.59003747341,-0.354134234110473,0.726029746359747,0.888846984585725,-6.23167540244059
"Eif4a1",-0.0747328113942487,14.1316109084125,-0.35533047288469,0.724498866324705,0.888039187517928,-6.23174545913176
"Lcorl",0.0570903035958015,13.0101178121539,0.343348906362134,0.738733046465128,0.896326499102884,-6.23189995489646
"Cars1",0.0935545052874502,14.7961238925636,0.350892692341953,0.729411483128973,0.891648689508378,-6.23207217471293
"Tlcd4",-0.0417680000677763,13.9575315014063,-0.342630812311848,0.739256408761328,0.896694715921682,-6.23215952350502
"Snrnp200",0.0837223795556508,14.7157062042119,0.350329545702047,0.729072892042306,0.891502025112001,-6.23284407153208
"Lpgat1",-0.0524750706585468,13.026104007599,-0.347671377729141,0.732209311083156,0.892431900484618,-6.23289257143831
"Mpped2",-0.0440819670626738,13.8852560560351,-0.346706716296838,0.732921480245963,0.892431900484618,-6.23323228300491
"Got2",-0.0605462362984248,15.3495948473706,-0.349016320067036,0.729931034561001,0.891749178831565,-6.23339074384509
"Ndufv1",-0.0394819864578206,14.2930187032805,-0.34644169405726,0.732701529424393,0.892431900484618,-6.23363870160949
"Map7d1",0.0368278774215725,16.4504842867693,0.349823539919199,0.728591361800364,0.891180435939377,-6.23366927797124
"Trak1",0.0258851332032997,15.6446680082874,0.346195605051997,0.732883586407582,0.892431900484618,-6.23372473651585
"Sowahc",0.0439934025975237,13.4135246070447,0.346153332104076,0.732914861623382,0.892431900484618,-6.23373950943911
"Esf1",0.0442538723816988,14.1842477635055,0.337046301954395,0.743331294281563,0.896707414875804,-6.23416005941549
"Odr4",0.0359681387024988,14.5006835456072,0.336433452088209,0.743778988675382,0.896707414875804,-6.23437764716906
"Noc4l",0.0665104160323224,12.0687107979615,0.335687125499488,0.744324325491564,0.896707414875804,-6.23464210293344
"Cd200",0.0413872280290981,14.192132755885,0.345820689932638,0.732099280716055,0.892431900484618,-6.23465311474516
"Eef1b",-0.0580589874191233,17.0274015912326,-0.345923974187087,0.731494236878151,0.892431900484618,-6.23501353074243
"Nudt2",-0.0664801506318486,14.3569157533825,-0.343842524433999,0.733772477274381,0.892431900484618,-6.23518218103423
"Clcn6",0.0872838389086805,13.1327970197201,0.339677239782321,0.738628566120438,0.896326499102884,-6.23530054355828
"Slc7a5",-0.0496209864333714,13.9868988992769,-0.341042172413881,0.736366307199445,0.894519452117764,-6.23576061782174
"Exoc6b",-0.0598692173042004,13.3223518570033,-0.340394903886448,0.736702333744426,0.89466114264734,-6.23608965325108
"Crmp1",0.043103265278102,16.3406024635142,0.342064777306897,0.734371016835873,0.892893561913145,-6.23632913721229
"Ints1",-0.0344605076837219,14.1911151793916,-0.330226024597665,0.748319242089903,0.898973523148106,-6.23655975733813
"Rrbp1",0.0267788398245941,17.2925420687877,0.336547088320123,0.740674371217461,0.896707414875804,-6.23657839008862
"Polr2m",-0.0514079275306791,14.2136680210847,-0.335212855604515,0.741024989853137,0.896707414875804,-6.2375029136554
"Rpl11",-0.0496530023062238,13.4043391646348,-0.336186427410083,0.739831139470528,0.896707414875804,-6.23751915900185
"S100a16",-0.174201359496497,15.3337858220554,-0.335682145314675,0.740206359468451,0.896707414875804,-6.23768926919814
"Atr",0.0538760699679024,13.4363215960605,0.332352515207088,0.744045863569712,0.896707414875804,-6.23781316748307
"Pdhx",0.0403757798379711,13.7809141359676,0.33394341312176,0.741968055330616,0.896707414875804,-6.23793185622207
"Dis3l2",0.0577110926066524,14.1316367765777,0.335173534633042,0.740224844754925,0.896707414875804,-6.23812442533386
"Arpc3",-0.0791531859027508,13.0949675678557,-0.333047207847591,0.742634095606009,0.896707414875804,-6.23823371392634
"Dpp10",0.047837418131655,13.1860515795944,0.329457916429343,0.746487323272378,0.897986815429132,-6.23857552370427
"Eepd1",-0.0558396273525741,13.8545305339451,-0.334212372154549,0.740745275633478,0.896707414875804,-6.23858938683033
"Ndufa13",-0.0385474370315215,14.64455920353,-0.331557910019181,0.743741368708056,0.896707414875804,-6.23873356238058
"Wdr20",0.0672886023773991,13.5593471908621,0.332472459324143,0.742467156939825,0.896707414875804,-6.23886002306018
"Hip1r",-0.0418969093030732,13.6544047238764,-0.333320790588328,0.741323184013192,0.896707414875804,-6.23895004685171
"D17h6s53e",0.049855610443954,14.6431081967302,0.330884304135112,0.744242373577786,0.896707414875804,-6.23895891537696
"Ola1",-0.0572636550269259,15.3321326146388,-0.333139211160593,0.741300782776657,0.896707414875804,-6.2391254105906
"Nfat5",0.0305247815334226,14.4670623011608,0.331033657869678,0.743808406384227,0.896707414875804,-6.23914364923578
"Map1lc3a",-0.0707775171308249,13.7027911789911,-0.330481251992506,0.744219917553707,0.896707414875804,-6.23932746779257
"Mctp1",0.041418566788531,14.1155852394064,0.33104009937264,0.743417081111848,0.896707414875804,-6.23942213514224
"Abtb2",0.0363006751788291,15.2334606228971,0.330813472469206,0.743283423479987,0.896707414875804,-6.23971670078879
"Gspt2",0.0535561208459487,14.584483359785,0.330685242499209,0.743379237807155,0.896707414875804,-6.23975900713809
"Strn3",0.0397840997278252,15.074940121663,0.331447656749642,0.742305380053493,0.896707414875804,-6.23987289050997
"Oxsm",-0.0704579187700283,14.7282393141361,-0.326722428603021,0.747730400803627,0.898686877240551,-6.24006036849098
"Ythdc1",0.0506811432256793,13.5023694063416,0.319763000187715,0.755995072973252,0.904454286647469,-6.24014796086818
"Cdc123",0.0420573078250754,14.1336962356882,0.319348908491172,0.756299440281479,0.904454286647469,-6.24028764613397
"Bcas2",-0.0450329315288247,14.8497398610426,-0.318607678448703,0.756844371884551,0.904813902613167,-6.24053724256038
"Rpl3",0.0368564204841011,14.258134196462,0.327821219652209,0.745712445794263,0.8975842248964,-6.24056144089056
"Tnik",-0.0406352460152455,16.9031366070322,-0.324400443629275,0.749070784389348,0.899046990638409,-6.24110490019437
"Anxa7",-0.077124375080226,15.3174714538847,-0.325500232728208,0.747554498028985,0.898686877240551,-6.24124312954932
"Ythdf1",-0.0590295217266217,14.6559786341783,-0.326526310033752,0.746248812517214,0.897964785318737,-6.24129458436723
"Purg",-0.0249625840943537,19.0814305992782,-0.316327820074184,0.758521340227436,0.904813902613167,-6.24130138816803
"Nop56",0.036826367920078,13.2937880982546,0.323221424860729,0.750132386778546,0.899564176139142,-6.24136037152269
"Pbx2",-0.0293799159083008,13.7777575482567,-0.316145305470276,0.758655647592597,0.904813902613167,-6.241362329858
"Prrc2b",0.0743153698185566,14.4220780831309,0.322715720085076,0.750711924860969,0.89969073500966,-6.24138119990823
"Phka1",0.0719351988398262,13.6502378545317,0.320980249805843,0.752230118570865,0.900908788115122,-6.24178801289121
"Ndufv2",0.0671069964709741,15.0825377927892,0.32396059017135,0.74840978692688,0.898973523148106,-6.24195484156039
"Nvl",0.0278513781997525,12.9805052822596,0.313820333223253,0.760367268893269,0.904813902613167,-6.24213562625133
"Gopc",-0.0257015391595772,15.9883381346199,-0.323317071456162,0.748891784711863,0.899046990638409,-6.24216262655171
"Rhbdd3",0.0283314268001238,14.8428339944053,0.312910180483061,0.76103768660205,0.904813902613167,-6.24243682526948
"Dip2b",-0.0635515848380752,13.2321713233846,-0.321788933981377,0.750225052243556,0.899564176139142,-6.24252089710523
"Parg",0.0382168851558653,14.3746153108274,0.322510284299649,0.749332856932631,0.899046990638409,-6.24253853556586
"Nbn",-0.0233985079489223,15.362568741872,-0.31007972124191,0.763123931837281,0.906237447301233,-6.24336804108412
"Arfgef1",0.0438512742543544,15.5423587143507,0.320160598558522,0.750771841892563,0.89969073500966,-6.24351851752959
