"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ptpn23",-1.75154854494664,16.1763048347183,-20.9348744399254,2.29759922607424e-28,6.10883102944407e-28,54.1020082978607
"Fn3krp",-2.4430423732674,15.4129836352053,-23.9226242267252,3.14941439404615e-28,8.27583344420887e-28,54.0219088925613
"Sh3pxd2a",-3.24875862960175,14.1333038182746,-25.849460319199,3.95207334150123e-28,1.02948364901624e-27,53.9815355544266
"Slc7a5",-4.73997145586248,15.5822333386636,-26.4172058083567,4.22346327327324e-28,1.09542275099306e-27,53.9667778406818
"Snf8",-1.42853097724722,15.5735386092774,-23.463462944111,3.29431089791613e-28,8.61883665152476e-28,53.935356996249
"Eef1a2",-2.79632257161165,18.2498908499497,-23.4558510543393,3.34260083135553e-28,8.73248402966611e-28,53.9206427151617
"Steap3",-2.44081377881306,14.7557544749722,-21.1119199129558,2.90319420421066e-28,7.65117066995488e-28,53.9026218201259
"Ctbp1",-2.52729051484597,15.3649791627896,-21.6505635545268,3.28837741857728e-28,8.61583603120685e-28,53.8397262438657
"Tars1",-2.15314871785869,15.9126172766609,-21.0724259273028,3.18596742563673e-28,8.35968129175818e-28,53.7940810609639
"Nudcd1",-2.74385937196322,15.8641186569251,-23.3523698808583,4.07542960647064e-28,1.05855314453783e-27,53.7202028588847
"Map1b",1.70951871164772,20.9737426852243,20.7012100887219,4.03988486079414e-28,1.05083710251871e-27,53.5319956188866
"Tpm1",-6.49124334300456,16.1756378233367,-22.4666701915907,5.0186494119328e-28,1.29979409229914e-27,53.4560631665807
"Pex19",-2.40934561189166,14.6488033437287,-23.1646338277668,5.85028092242479e-28,1.5108329498371e-27,53.3546306535493
"Cab39l",-3.70576132436736,15.2416837496505,-22.7172518213855,6.45507765362819e-28,1.66225175629911e-27,53.2417026939412
"Flot2",-1.95739023019174,17.0379405054573,-20.5523954981003,5.8019965897436e-28,1.50051635941645e-27,53.1663623823533
"Fam114a2",1.26009631473948,16.2168521661541,20.5389817160219,5.99502216596534e-28,1.54599425483347e-27,53.1333046382955
"Kif5c",-1.96166960413966,15.5445142968205,-21.3398741015263,6.60366913176988e-28,1.6980863481694e-27,53.1039599048553
"Birc6",1.45422877477432,15.6648550886947,20.4930626252729,6.70657707526892e-28,1.72208826469102e-27,53.0200125325109
"Gamt",-2.97059839532029,14.8533993824619,-21.9112905351054,7.69277455797305e-28,1.97250629691617e-27,53.012840705522
"Pip5k1c",-1.65042740945142,15.655628772493,-23.8177534420797,8.77579729891189e-28,2.24062909759452e-27,53.0013074282808
"Hgs",-2.42931330671889,15.3896821534675,-20.9420578281585,8.37864792307931e-28,2.14531525768745e-27,52.8399675561008
"Efnb1",-3.12016676308817,14.1839848435063,-24.6349179554838,1.16781659407581e-27,2.96483761542519e-27,52.8369979554608
"Myo18a",-1.43645872833347,16.1090530006325,-20.6485706521191,8.71364800659782e-28,2.22792136532331e-27,52.7776319189602
"Cox5b",-2.59827818307589,17.1425919744935,-20.8862793635182,9.54214118843662e-28,2.42596809875507e-27,52.7085738593904
"Prkar2b",2.2583427566853,17.3065653144613,20.3625750155012,9.23373920457033e-28,2.35421112864399e-27,52.6970010074204
"Nudt2",-2.97868323926716,14.919392512784,-23.6358875972807,1.22231699518141e-27,3.09883181876978e-27,52.6946841299324
"Naca",-4.18767962631279,15.887232939552,-20.3555685215821,9.39406969372185e-28,2.39170091212155e-27,52.6796120153138
"Nrbp2",-2.151756437975,14.9797727371398,-23.1568898895714,1.318969312997e-27,3.33447298229578e-27,52.5738472553569
"Preb",-2.98034582234193,15.2572506120332,-23.960405239405,1.57844737356918e-27,3.9737136677266e-27,52.4829773355691
"Dock7",-1.19052978057335,15.4542738749089,-20.2366343245658,1.25910301324294e-27,3.18760256517201e-27,52.3837335171409
"Zc3h15",-2.96362278541275,14.1640727448275,-23.8919848475999,1.78203705270323e-27,4.47373318670268e-27,52.361897038456
"Mob1a",-3.14721924575918,14.8463723847939,-20.9989411683921,1.43256458395971e-27,3.61150735452029e-27,52.3359904549297
"Clip2",-1.43151526306548,16.3404973882703,-20.1985851698142,1.38317596053648e-27,3.49188882042869e-27,52.2887955395845
"Nexn",-3.36787364906726,15.111849432635,-25.85951132958,2.58523904772273e-27,6.43627978686156e-27,52.1721970372361
"Stxbp1",-1.46232371577514,18.3109012396284,-20.1277474074985,1.64824834261528e-27,4.14364108478703e-27,52.1116806335188
"Sirt2",-2.33403712265014,16.8323793959853,-21.185677191786,1.85411860673165e-27,4.64820820629103e-27,52.0845459236121
"Cltb",-3.25139389983123,16.0998802685723,-20.5981760806963,1.87593621720877e-27,4.69636326978551e-27,52.0254870605645
"Cpt1a",-1.99840921878213,15.4827261229158,-21.7461527605384,2.25175685397405e-27,5.62158437885338e-27,51.938215453063
"Atp8a1",-2.12269940896524,15.4574705780028,-20.2774454923001,2.13075169142585e-27,5.32687922856463e-27,51.8893038522135
"Dctn3",-2.27400646169843,15.7997488658407,-21.9852834235596,2.84769813444682e-27,7.07014709241969e-27,51.7269393520156
"Ppp1r2",3.32299368654652,17.9591456221238,19.9527904211059,2.5466115171824e-27,6.34889297912511e-27,51.6721926703447
"Trarg1",2.23544169136253,16.3470708024942,19.9353168998354,2.66012164127389e-27,6.61356209156493e-27,51.6281388751962
"Sacm1l",-3.55781070508807,16.0184366208492,-25.3104895223176,6.00740615139466e-27,1.47925185670457e-26,51.3530710158666
"Stat1",-3.15030658972637,15.6922789705051,-24.1820571564899,6.05741092468789e-27,1.4895272765626e-26,51.2292008100838
"Hspa4",-2.12187070299577,17.0452638021995,-19.7542712958442,4.18667540021064e-27,1.0380186942671e-26,51.1699610346218
"Edc3",2.04385835229457,15.401920614712,19.7456849049234,4.2780365670005e-27,1.05921125455308e-26,51.1481524801364
"Pacs1",-1.99606363348448,16.1759242275709,-19.9583001453346,4.64360304586263e-27,1.14814361024076e-26,51.0870775734724
"Plcb1",-2.34290407620079,14.7873668729298,-22.3953335386615,5.70457350021453e-27,1.40660716443646e-26,51.0787907803418
"Vps11",-2.71293110884665,14.3254097207536,-22.3498744496825,6.23381239571526e-27,1.53081341231753e-26,51.0029619790933
"Stx7",-1.60619173592031,16.8137662222971,-19.6640728030141,5.25420677967315e-27,1.2973350073267e-26,50.9405084067501
"Atp9a",-1.7504793472337,14.753718542811,-22.638279264306,7.82698131132676e-27,1.91681174971268e-26,50.8171595793175
"Itsn1",-2.23362105908331,14.890578434074,-20.0334848532528,7.21065699011122e-27,1.76828100574935e-26,50.6799502807847
"Fhl1",-3.51338914437483,17.6158012409562,-19.4918437374017,8.1244741807687e-27,1.98696379420974e-26,50.5001742920267
"Purb",-4.38227263068712,16.1173240327524,-26.0288524016848,1.40454902418067e-26,3.4118599777668e-26,50.4631720048396
"Rpl34",-3.94105331387822,16.3166800508704,-20.9845332795316,1.15066636091216e-26,2.80650331929795e-26,50.4347480215866
"Tcp11l1",-2.20818857755073,15.2080064073318,-20.7112131700434,1.05806630994577e-26,2.58415109620406e-26,50.3481374255119
"Gmpr",-3.26848959418469,14.7943518141808,-24.5618664578771,1.9473028219679e-26,4.69858589750967e-26,50.1103130315874
"Mtss1",1.81485746326068,15.0759904693958,20.0462278840656,1.31579668656491e-26,3.20058653488761e-26,50.0797192968203
"Vps36",-2.17215015703066,15.4027302842992,-21.8682566036221,1.61064737414748e-26,3.90723082677287e-26,50.0426179640039
"Myh9",-1.76703326987781,18.3056362180775,-19.3113047161959,1.28694210613937e-26,3.13463571184151e-26,50.035457892989
"Dhdh",-2.66183338242313,14.7697190877774,-21.4881960044811,1.65238411424423e-26,4.00308399143959e-26,49.9749470427345
"Tns3",-1.9191300920164,16.2078513313714,-21.4770173286187,1.69080504405336e-26,4.09065736464522e-26,49.9516873759214
"Pikfyve",1.21858635550757,14.2897526208009,21.4339094448435,1.84768670447812e-26,4.4642094873297e-26,49.8618989645561
"Dip2a",-1.43785899599204,14.9739720435228,-22.1395317312518,2.0322880706967e-26,4.8905327904466e-26,49.8520032433139
"Stom",-4.70497387304755,14.6979202404484,-21.0180349977674,2.15623462693792e-26,5.18187226767459e-26,49.8250300617364
"Aldh1a1",-5.15341694408677,16.0671006394267,-31.7775946541202,3.50903460522494e-26,8.35484429815463e-26,49.8128154729907
"Clip1",-1.50753059369312,14.7803861662301,-19.3698057815207,2.00265784137413e-26,4.82568154547983e-26,49.6101488352198
"Srsf2",-4.07303817454323,15.9995870172174,-20.593004682454,2.71124202070551e-26,6.48105662320041e-26,49.5313130254589
"Sult4a1",-2.75138751125077,15.0601521225478,-21.2650097308327,2.61950419385887e-26,6.27008982572602e-26,49.50867059373
"Fgg",-5.68695121850277,15.338122025997,-23.2020124705233,3.25478044771348e-26,7.75974146474737e-26,49.4645547379263
"Mcpt4",-5.68281587423935,16.2703336577119,-31.4319360482276,4.96465018201256e-26,1.17429307853122e-25,49.4191046380586
"Garnl3",1.92609571322891,15.7149419033624,21.9297307317545,3.05226865128664e-26,7.28658298715643e-26,49.4097356276785
"Ppp2r5c",-1.67252328150633,14.9207255314323,-19.0540292968539,2.49249096126604e-26,5.98197830703849e-26,49.3676060175051
"Vps4b",-2.17656180905587,15.2695491949236,-19.0433791796404,2.56199738993134e-26,6.14060626082079e-26,49.3398163771938
"Nme2",-4.13933727271848,16.4362600385536,-22.2498272045775,3.59380946590734e-26,8.54538578419182e-26,49.2736388912449
"Gpm6a",-3.56363577163056,16.5956648678772,-26.554535699648,5.04697103274545e-26,1.19219788175089e-25,49.2573784171927
"Pi4k2a",-2.18787270185447,14.1626528345513,-22.4759032199737,5.23454309442196e-26,1.23488565792392e-25,48.9953349613676
"Exoc2",-2.47476601898548,14.8788848156113,-22.8690230786293,5.843136197385e-26,1.37485557585529e-25,48.9410856735541
"Set",-2.32499300028843,16.459353424632,-19.0767649051445,4.19835427023157e-26,9.96970671031244e-26,48.8777976036582
"Nf2",1.88844360125173,15.1240514817779,19.3090799683112,4.23485347156249e-26,1.00431307625988e-25,48.8753172363039
"Ppp1r21",-1.58919041889206,15.0604984550176,-21.2322921319063,5.79356954658278e-26,1.36497711830484e-25,48.7472352959536
"Fermt2",-1.2591932621297,16.8086302862222,-18.795412552085,4.8762990209258e-26,1.15491292600874e-25,48.6895361425531
"Ndufb3",-4.09667048070642,16.180434638517,-22.7056273801616,7.80719921984108e-26,1.82269242486562e-25,48.6291013352353
"Tbc1d15",-1.48449192635532,14.8840817932541,-20.8243034648022,6.5825460965791e-26,1.54278424138573e-25,48.5761120659779
"Ensa",2.30852028866576,15.1134386204802,21.5089076958577,6.96906003669271e-26,1.63124942341312e-25,48.573855217569
"Cav2",-5.10842644605762,14.5704493876325,-20.1230304693755,7.71654359751421e-26,1.80386733448384e-25,48.4433979993726
"Rragc",-2.65552687761526,15.3597521588457,-22.5936415976019,9.5321752451736e-26,2.21678494073805e-25,48.4188825522153
"Nap1l1",-2.46279348601101,17.1568408807302,-18.6917680894042,6.39319194587816e-26,1.50231664524552e-25,48.4158717293368
"Ip6k1",2.49296482569047,14.8379077437233,18.6876027715608,6.46330893285067e-26,1.51681304812662e-25,48.4048504638151
"Ckm",-8.82566526773482,16.4738845487133,-25.8411695230817,1.33856353193864e-25,3.10091937900843e-25,48.2239902731994
"Uprt",-2.66750104909163,14.8577588733748,-23.3681367353657,1.35723044077779e-25,3.13609087727859e-25,48.1820521182071
"Plpp3",-3.19121320166041,14.977475397396,-18.8122703162915,8.24873897652562e-26,1.92328110851634e-25,48.1795557427847
"Syt6",2.66215676548714,15.8194619260601,22.0185145675298,1.21877480247766e-25,2.82705495420076e-25,48.1558302168597
"Ncs1",-2.16359082134543,14.8093442473169,-22.4007243652712,1.34709982375556e-25,3.11668339686377e-25,48.0973306179212
"Acadvl",-2.21179562234675,15.9934226323763,-18.556607568977,9.11646444467418e-26,2.12285071156708e-25,48.0573276351789
"Pcyt2",-1.57854891429167,15.9450971674358,-18.7236909570654,1.03584259927767e-25,2.40582797251589e-25,47.949391269163
"Ndufs7",3.08557706434983,18.5368810971763,20.4806448576581,1.36518599500792e-25,3.15042921924904e-25,47.8377632082653
"Nrbf2",2.17044306333297,14.9449354716026,20.1327701581975,1.46992911846424e-25,3.38780078519287e-25,47.8332845790584
"Abcf1",-2.24415805734353,15.5789040640025,-22.2078864112856,1.90827158397587e-25,4.37565458746059e-25,47.7169462270718
"Nrip2",-2.84409135666893,14.2759718092036,-20.6697442882475,1.84549652133318e-25,4.23710936020373e-25,47.5745728495667
"Rabgap1l",1.68559126276553,15.3081526811147,18.3744524164277,1.47504643191194e-25,3.39524754148528e-25,47.5711159189091
"Map2k4",-2.23767396298537,16.2022387958859,-20.345567903196,1.82336005223532e-25,4.19163230398923e-25,47.5448235935871
"Llgl1",-1.84417491612539,15.0234095279649,-20.3105755097352,1.96579733001367e-25,4.50182594659619e-25,47.4686822859565
"Acin1",-3.4055355213459,16.0647505928493,-20.4610061933868,2.85512465668959e-25,6.44821126981339e-25,47.4210093378385
"Armc6",-1.82198976300773,15.0870579274016,-20.274298490673,2.12545270376541e-25,4.86126412551174e-25,47.3896349786811
"Pip4k2c",-2.79325648067012,14.8257102010088,-21.5864887161366,2.74479109393369e-25,6.21462134475552e-25,47.3197976377361
"Metap2",-3.10107669573866,14.8245358062161,-21.216284162708,2.62186668633956e-25,5.95127368904313e-25,47.3130022853815
"Plp1",-2.89111002092571,19.5495766128663,-20.2266877178491,2.35522440304695e-25,5.36633408289179e-25,47.2857200275506
"Jpt1",3.40077537411083,15.5510053335445,18.6387852903586,2.27912561506931e-25,5.19952611802885e-25,47.2762302751929
"Agap1",-1.99094778686258,14.655793068692,-20.2019323021627,2.48453506962092e-25,5.65380926083142e-25,47.2316119241583
"Calm1",-2.64531821854291,19.8979039605553,-18.4384741355571,2.16819863303097e-25,4.95273799423319e-25,47.20282977078
"Sh3glb1",-1.38763060012336,15.3811477195975,-19.0746721500292,2.50804797744399e-25,5.70010903964544e-25,47.1224456689515
"Pir",-2.52744639593914,15.1900347895304,-20.4451879142353,2.95154493645137e-25,6.65762015740912e-25,47.0992233084793
"Rgs3",2.22751727863415,16.0337788054988,18.5817735535054,2.63528481369036e-25,5.97419731063306e-25,47.0272049256852
"Ddx42",-2.82538092680822,14.5838048084104,-18.5620612935357,2.7711738125306e-25,6.26647344542095e-25,47.011140868054
"Eif3f",-1.53583041282643,16.021940660754,-20.0841815052336,3.20602933066634e-25,7.21356599399928e-25,46.9735179766471
"Ablim3",2.05951106404889,14.2646068878832,20.6835654767126,3.65923566838156e-25,8.22300150198104e-25,46.894457353499
"Klc1",-1.28547496719351,16.987371262429,-18.1114226361482,2.97308224170337e-25,6.69780730296129e-25,46.8628816510808
"Cdc42bpa",-1.65088301536298,14.8060335199107,-19.9417353475344,4.37117097892264e-25,9.79839073731102e-25,46.6596836993048
"Nif3l1",-1.96641172468929,15.5225009652136,-19.9306671043634,4.47806506593722e-25,1.00255188043371e-24,46.6352240860209
"Dab2ip",-1.45637624792281,14.6317869163089,-19.9225145741118,4.55849898951091e-25,1.01929169951797e-24,46.6172010052832
"Surf4",-5.47726642084255,15.8052011578242,-21.9414544900935,6.89836095645635e-25,1.53486399525605e-24,46.6120720238057
"Vps4a",-2.03027484265135,14.9586756169962,-19.9131573276389,4.65263396081573e-25,1.03904976792411e-24,46.5965074229902
"Psmd14",-1.96690500196521,15.6656477368334,-18.0029044730177,3.97842811059933e-25,8.92914039785386e-25,46.5685461536745
"R3hcc1l",-3.83744059437676,13.8443058646901,-25.2143155555532,8.63860584284539e-25,1.91496188634504e-24,46.4163601984862
"Tbc1d5",-1.65071504418137,14.5810371466192,-19.5250469183955,5.70718756227206e-25,1.27297863842499e-24,46.363730497431
"Septin6",-3.42946840702574,16.1914547676267,-22.6593982709717,1.04529725417972e-24,2.30580276657292e-24,46.2386522239365
"Acta1",-4.9376158401454,18.8819743065279,-17.8014424328313,6.85491275029193e-25,1.52708452357988e-24,46.0187694077486
"Add1",-1.19592254754234,18.1825348741181,-17.7893768667951,7.08293088630107e-25,1.57398464140024e-24,45.9857043393691
"Ank1",2.15286641984188,17.2284414386995,17.77667621982,7.33127312679224e-25,1.62716296278989e-24,45.9508818337343
"Snrnp70",-4.52805433023932,14.9927483383132,-18.7669598876391,9.63346213733331e-25,2.13024961267813e-24,45.9028705758719
"Ykt6",-1.61188395238168,16.0494027411357,-17.696882365891,9.10709914480394e-25,2.01633191397873e-24,45.7317035097562
"Cttn",1.33808187286083,18.1180468140832,17.6655812901249,9.91776310323405e-25,2.19042620684924e-24,45.6455364538746
"Ociad1",-1.76905784415684,16.0644699309354,-20.0648717723417,1.31423853943881e-24,2.88491386706079e-24,45.632402077401
"Hdlbp",-1.0218809845435,16.6327307949637,-17.6408064211151,1.06110525685493e-24,2.33780839943558e-24,45.5772593374875
"Tom1l2",-1.55103210964289,16.4356332853416,-17.6373895402147,1.07104536667203e-24,2.35682354524409e-24,45.5678374931408
"Ufc1",-3.11782500691601,15.1619780364124,-19.4346802707273,1.33670460769417e-24,2.93065565633313e-24,45.5279962342586
"Grk2",1.55847565843236,16.6907389638852,17.6172545715435,1.13156957465834e-24,2.48696609815019e-24,45.5122906329035
"Trim9",1.99462489569285,15.3989322941541,19.9993523984308,1.50756903225295e-24,3.29323332288266e-24,45.4603134017062
"Elob",-4.10779289446307,15.6731251907392,-23.2450932974247,2.34024697558238e-24,5.03880927756971e-24,45.4518183395645
"Eif3h",-1.76931899751798,15.7379345518115,-19.3501598063167,1.61402262226438e-24,3.51337053721238e-24,45.3371119465893
"Gga1",-1.64389867077105,15.365889804652,-19.3501110168032,1.61419857459702e-24,3.51337053721238e-24,45.3370015709053
"Ddx6",-1.85530785260242,16.1525168130761,-17.5471434744536,1.37075037801703e-24,3.00164316354095e-24,45.3185273152091
"Hbs1l",-2.33053758984355,14.9453038185894,-19.334563588446,1.67127459296796e-24,3.62882300041295e-24,45.3018178431192
"Agfg1",2.69178040808923,17.7316893224314,17.5351666579049,1.41647014649671e-24,3.0979905998713e-24,45.2853735904562
"Rbx1",-2.4047158756662,16.8133767544043,-19.5775822660723,1.88421247856777e-24,4.08132666837785e-24,45.2509073151441
"Abcd3",-1.7184587694697,14.9173976327416,-17.8827933238068,1.60554361938368e-24,3.50300426047348e-24,45.2166081776559
"Prkar2a",-1.7971634025309,15.7954248852936,-17.4801351799453,1.64727622400271e-24,3.5810352695711e-24,45.1328352378077
"Kifap3",-1.63267143154491,15.5023420066012,-19.5347061081847,2.06842733438008e-24,4.47496298303383e-24,45.1124514202094
"Stmn2",2.02797255331725,16.1958542261394,18.0488278967668,1.80807485488074e-24,3.92112619130763e-24,45.1019997825833
"Grb14",-1.95762236842982,17.3341237663354,-21.160031230626,2.8597421130985e-24,6.14264415701349e-24,45.0080410212115
"Stbd1",1.61607279516596,16.4862102041387,17.7806177745454,2.0998102697307e-24,4.53740514467618e-24,44.9290068094695
"Plpbp",-2.08883932777029,16.8901870794975,-20.0238402517217,2.87214721371461e-24,6.16193681130667e-24,44.8901090556376
"Sirpa",-2.96633915640301,15.5967635690169,-20.6934784044751,3.22167793688605e-24,6.89538678524957e-24,44.8882373876865
"Chmp2b",1.20722100754845,16.7759359872986,17.7411137980858,2.33008847215687e-24,5.02294520943997e-24,44.8238031643748
