"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ola1",-2.62295972785543,16.4529139866978,-23.4450914143278,1.46628913387724e-29,9.48705651240442e-29,57.0124498535961
"Cend1",2.46026473324067,19.3855930225346,22.1209482706668,1.40969425001953e-29,9.15621555271012e-29,56.9599268737974
"Dctn1",-1.59961861105959,15.762406185081,-22.1206745812886,1.41058302023025e-29,9.15621555271012e-29,56.9592909591936
"Anp32a",-4.25656214162763,16.7813077232563,-41.6085482808991,2.92631219068017e-29,1.82268745313749e-28,56.9171195662726
"Eif4g1",1.39605338138272,16.7696009676351,22.0971984226874,1.48897625445721e-29,9.60281787294866e-29,56.9047207805025
"Eml2",-2.73512710940167,15.6907385525586,-23.0338130325303,1.62105324321592e-29,1.04106659521735e-28,56.8872073944589
"Sbf1",-2.1056819831037,14.9497239660752,-30.7761328275506,2.45624056730942e-29,1.54188769154768e-28,56.8612400725053
"Crkl",-2.72917801715228,15.3598118626276,-24.5206003574293,1.96167154623317e-29,1.24508629836194e-28,56.7944343033925
"Hadh",-3.8679677438047,17.3272374763954,-30.7105861470763,2.66449830462717e-29,1.66739307969247e-28,56.7792880855445
"Gopc",2.03800258236452,15.5309820555983,24.9457620025568,2.08403603355361e-29,1.31441957706806e-28,56.7599282340289
"Psma1",-3.73124693397649,16.2623555264385,-24.4991269592076,2.0423557849186e-29,1.29016323637208e-28,56.753748125517
"Trip4",2.66985749138739,14.0224169442746,26.4389114899413,2.35561127980457e-29,1.48103974499487e-28,56.7463855176214
"Hibadh",-4.62598403320726,15.5239663650671,-30.6638764998272,2.82387187054361e-29,1.76162100335314e-28,56.7207861491932
"Arhgdia",-2.43019111629243,18.473042377032,-21.9943098439778,1.88828634690648e-29,1.2023190491829e-28,56.6650063438283
"Mcam",-2.41463936487298,15.3433375489553,-30.5834069119487,3.12171023468391e-29,1.9383642620014e-28,56.6198022478932
"Rcc1",-4.50894846492239,15.5908095806046,-48.4849246097039,4.09682577786173e-29,2.51267798473756e-28,56.6155004186235
"Tpd52",2.82920590877289,17.6068200843699,21.9607100815822,2.04101342313664e-29,1.29016323637208e-28,56.5865292796773
"Srrm2",2.57357552416169,15.7659292286154,25.3043933578627,2.61517179591794e-29,1.63908654814575e-28,56.5580158340588
"Hibch",-3.8142590506442,15.4876360493238,-36.1009439510815,3.92227932031023e-29,2.41301515788671e-28,56.5502222044715
"Camlg",2.53167542281921,15.1564108838899,25.79815458761,2.71924994622507e-29,1.69900094144016e-28,56.5465511234379
"Gabarapl2",-4.13678202384544,15.3524234248539,-31.4373730869952,3.49143904519475e-29,2.16123854343199e-28,56.5391448834305
"Armc1",-3.39563266258939,14.454814742209,-32.4017863769478,3.76567076845936e-29,2.32023252733534e-28,56.5026808098428
"Slc7a5",-4.21661663608067,15.5822333386636,-28.088351492297,3.53060440141655e-29,2.1821096647644e-28,56.4013523243328
"Arf4",-2.35372131671394,15.5059402503311,-23.4698457468128,3.02514220050736e-29,1.88131902376273e-28,56.3060373507022
"Tmem30a",-4.24410854591332,14.5574090402357,-30.314634568487,4.37131264171565e-29,2.67692769572954e-28,56.2806721630403
"Xpnpep1",-4.95457243310802,15.3105005565137,-51.0376423341196,5.71083545790869e-29,3.46019606791593e-28,56.2593977771279
"Ktn1",3.21694289408233,15.6694494752502,27.9905843521176,4.06726120349679e-29,2.49837133742402e-28,56.258618812148
"Prkca",-2.34130118053801,15.4948548697649,-25.6279882586193,3.63151673825503e-29,2.24102072984767e-28,56.2545338263895
"Rpl28",-3.75699745982396,16.4297014777958,-29.38308646932,4.82482648588026e-29,2.94564482865098e-28,56.1491640060118
"Acsl6",-2.67437702382809,15.6750318644649,-30.2075786147331,5.00247940544378e-29,3.04945662386641e-28,56.1447966620172
"Srsf3",-4.29984771189717,15.8447971897048,-34.3495540899031,5.75426433083004e-29,3.4782829726108e-28,56.1329937982556
"Chmp2a",-3.15588684153488,14.8927935764259,-30.1525463721586,5.36252476846992e-29,3.25901543212777e-28,56.074771999767
"Smap1",2.3095499922331,18.0181333036411,21.7339736496944,3.45829443478271e-29,2.14403548162613e-28,56.0544280598811
"Rab10",-5.61978771983782,15.5528968776601,-26.0045592827251,4.79776863221389e-29,2.93359746137659e-28,56.0020421682649
"Rbbp6",3.97325174733649,14.7826523473529,27.7418851874453,5.84116436222238e-29,3.52317217932239e-28,55.8934545170423
"Eif4a2",-4.09051127374603,15.7541801075031,-29.9409704573074,7.01272993221095e-29,4.20448852971629e-28,55.8044248285473
"Baz2a",3.58090221046687,17.6874181272489,27.6480447480848,6.70104906564777e-29,4.02364340448565e-28,55.7837501005531
"Ica1",2.21138148728859,15.4056260768136,25.3269087814388,6.08376281529085e-29,3.66398046244209e-28,55.7336267152293
"Cpeb2",2.31189777862139,14.6236916404318,24.3407631991653,6.31982791185051e-29,3.80043705509929e-28,55.6399246897457
"Sptbn1",-1.58147378997222,18.1183418559029,-21.556445126045,5.24199145177131e-29,3.19060421950518e-28,55.6347094870713
"Rac1",-4.36505686360918,16.1484193172786,-22.4486454323094,5.68603368679551e-29,3.45038862357818e-28,55.620537146357
"Tpt1",-5.2240938353314,16.7831634843409,-35.075968221963,1.03935468990139e-28,6.15771528558444e-28,55.5750475358477
"Palmd",1.60706033618476,15.945330453508,21.8087241837164,5.75805645653173e-29,3.4782829726108e-28,55.5619673366952
"Ankfy1",-3.20931968218891,15.6049501069136,-46.6314558467057,1.2387407423163e-28,7.27442327415953e-28,55.5304391580629
"Nipsnap2",-3.84949796364081,16.523799821448,-30.5896583279091,9.67153227554637e-29,5.74695649311027e-28,55.513213569945
"Rps24",-5.26623601775573,15.9598877269382,-31.5258758308691,1.02181321613482e-28,6.06275841573328e-28,55.4908354184047
"Atp5pd",-3.83376542974085,17.1484594721103,-29.6972558319915,9.57290589849929e-29,5.69680358447098e-28,55.4907636204517
"Lancl1",-4.39339286952843,15.9894674283353,-36.4411238948262,1.12169976107075e-28,6.61621140366471e-28,55.4717638484774
"Trappc3",-3.89894529232616,15.5304876507272,-46.4344258693042,1.39686306826241e-28,8.16706071297946e-28,55.4123743856941
"Gnai2",-3.03393032905313,16.6896003844545,-22.6752002480615,7.29746697807698e-29,4.36866296669631e-28,55.3925155854385
"Copb1",-2.32706197167666,15.6234684005373,-29.6074994081703,1.07417767241059e-28,6.34525306490326e-28,55.3746342339782
"Vps36",2.50641229298579,15.4027302842992,24.6253368367507,8.75220334287313e-29,5.21615690300698e-28,55.3384087071405
"Fabp5",-4.239807254333,16.4298303251019,-23.749594940704,8.50064180951467e-29,5.07378099062686e-28,55.3139994066405
"Rpn2",-2.96688093539175,16.4894353591828,-29.5314772211561,1.18457181099814e-28,6.96653465939435e-28,55.2760145797232
"Slc3a2",-2.25374508278361,16.1236348539532,-22.6112889515186,8.35406039045919e-29,4.99373311399837e-28,55.2559947534956
"Ndufs8",-5.83430754194601,16.6205962070683,-36.1629764111293,1.44348907665697e-28,8.41510007570766e-28,55.2239533861068
"Glcci1",2.15482958347426,14.4156337619534,25.0034397301174,1.06539078692071e-28,6.3026441678249e-28,55.1678557767492
"Atp5me",-5.92225106113192,16.9162631589102,-31.0607756360608,1.7544553766054e-28,1.01687319584727e-27,54.9656129758641
"Hint2",-3.8135993279227,14.8308378282547,-31.0291771496054,1.82058293667099e-28,1.05215507379038e-27,54.9185809608592
"Ermp1",1.86790920840347,16.2188053030168,21.5087618726375,1.1495586888964e-28,6.77056257210305e-28,54.8641561326539
"Mfn2",-3.7543563113156,14.5505840309747,-30.0226158185051,1.94018089884721e-28,1.11965770891687e-27,54.8222914357499
"Rps5",-6.67754660788188,16.2978554565155,-37.1681568487406,2.37713588483763e-28,1.36006131696781e-27,54.8046221914912
"Agfg1",3.40193373802804,17.7316893224314,21.1902991249206,1.24672050212062e-28,7.3105645841773e-28,54.7603317813113
"Brox",-3.10277389440351,15.0191052115027,-25.7633085562425,1.79191882404713e-28,1.03708596680762e-27,54.700994996497
"Arhgap1",2.32361833983593,17.2247697671285,21.161641185669,1.33485351024872e-28,7.8159185797458e-28,54.6913935168971
"Arfip2",2.53885521747997,16.020680093314,21.1349121183517,1.42275371067685e-28,8.30630992895159e-28,54.6270291000459
"Pgm1",-6.00769150275407,16.2149436214959,-29.8470543861277,2.41277833106282e-28,1.37848462423775e-27,54.6027669041141
"Htt",-1.9886178726307,16.0518231084898,-26.2667305271749,2.04486896216182e-28,1.17837412855512e-27,54.5978792338063
"Grk2",1.95384835864958,16.6907389638852,21.1188384420981,1.47842087087701e-28,8.60621451724192e-28,54.5882924029492
"Pgrmc1",-3.04054588272047,16.9652610961687,-45.008916833009,3.38204912300996e-28,1.91585668142219e-27,54.541879535074
"Tmod1",2.00550399492877,16.2080026892327,21.0993937882573,1.54872869050254e-28,9.00240697454668e-28,54.5414008846273
"Actr2",-1.77743445037153,16.3668621798185,-21.0936847113301,1.57000945082384e-28,9.11288094282532e-28,54.5276267898078
"Map2k1",-1.94375706587233,15.6732229162608,-22.4921934175859,2.25415320872395e-28,1.29154271830321e-27,54.2781519530891
"Akr1e2",-4.84256784647644,15.9569906719048,-50.6865625136852,4.18301871960443e-28,2.35625738003034e-27,54.2773383451443
"Prkcd",-2.58175562790744,15.7841238585815,-21.2432952639022,2.13317427529186e-28,1.2274946799632e-27,54.2400979868783
"Impa1",-2.25561132040867,16.4107516710881,-21.2381899370145,2.15881631535444e-28,1.24046762453293e-27,54.2280359417878
"Map1s",-4.04810778707451,14.471683206101,-32.4894396254539,3.9622364133541e-28,2.23503617401171e-27,54.1941996895808
"Gdap1",-3.99727986946499,15.7639168273488,-30.4155607777845,3.76081035427479e-28,2.1244069772737e-27,54.1783994760585
"Scp2",-4.40134815706912,16.2310777673676,-44.4189734033775,4.91567057668481e-28,2.7450126897032e-27,54.1729947348432
"Ppp6r2",2.01940119949347,14.6724662861278,20.9452114197903,2.24120002688759e-28,1.28596076041329e-27,54.1683802633838
"Supt16h",-2.80062470550859,15.3420935922116,-42.0135400350697,4.8823421782502e-28,2.730974919538e-27,54.1633989872633
"Kif5c",-2.09354635250023,15.5445142968205,-21.7765731269892,2.4840331087954e-28,1.41515684220847e-27,54.1319214210782
"Naxd",-4.6309357790592,14.654462772929,-33.6060611439617,4.4115782260382e-28,2.47456173603403e-27,54.1200983635601
"Acadvl",-2.60660279283102,15.9934226323763,-20.9107405021065,2.43495262765287e-28,1.38917169141734e-27,54.0846894798115
"Plbd2",-4.46687664284882,14.7785296712357,-47.0358200826407,5.36305983663273e-28,2.96672025493288e-27,54.0791635039803
"C3",-6.33409543190615,14.5641116582164,-23.1043177879505,2.99191236044596e-28,1.69725339994137e-27,54.0614283639904
"Coro1a",-2.14308878374344,16.2793578468466,-20.8938431478613,2.53605732470738e-28,1.44274283884276e-27,54.0436256036726
"Ctnnd1",-2.17843762953715,16.0397841477731,-20.8865949085602,2.58072367866867e-28,1.46607068554156e-27,54.02600301957
"Gpr89",3.26194591165224,14.9105876385785,24.8060276369199,3.60999125630193e-28,2.04209251150978e-27,53.9639944370206
"Erp44",-4.05592467637492,16.2844052964159,-30.1909799422693,4.92114634508589e-28,2.7450126897032e-27,53.9177327077679
"Pik3c2a",-2.00902310258403,14.4519248624483,-28.4331551967373,4.99772260267925e-28,2.77998319774034e-27,53.823946624028
"Hint1",-3.57025100378901,17.8421948841063,-24.7081567685068,4.27258680286543e-28,2.4033300766118e-27,53.7937489875628
"Tm9sf2",-4.05536914108345,14.6597953329519,-29.2129110720959,5.3555590650776e-28,2.96666861073801e-27,53.78791194772
"Srp14",-3.66758665879273,15.1078175296629,-43.720622516331,7.70124752999734e-28,4.16241516297427e-27,53.7295448906816
"Calr",-7.63167751069782,17.5429037591008,-37.6295809813598,6.68283047962324e-28,3.64642180802331e-27,53.7257628444454
"Arl8a",-4.91385908994165,15.7970933718656,-30.9821473031395,6.23090357908694e-28,3.40912142544306e-27,53.723337088907
"Wdr47",-3.21054451348802,14.6535226824391,-28.3549775695235,5.54763951926422e-28,3.06037138769328e-27,53.7185968803932
"Calu",-4.45027478769884,16.4963217439653,-43.6971909744225,7.81907668592237e-28,4.2204045993422e-27,53.7145361826003
"Psap",-4.17621662201958,15.7233512738955,-29.1456818242186,5.83337181168402e-28,3.20475364962887e-27,53.7017049024881
"Abce1",-2.37374642647419,15.5807018141641,-30.0061566010886,6.14864653514565e-28,3.36871810851687e-27,53.6828763743135
"Hars1",-2.67300692890047,15.9356153874235,-24.6392871375636,4.81215581200351e-28,2.69548028350686e-27,53.6735952895633
"Sugp2",3.26829212847963,15.2119703653221,29.9351475763661,6.70012311961064e-28,3.65088341415519e-27,53.5962756028458
"Copg1",-2.82619414076612,15.9520319980334,-43.4764720127735,9.02489134298632e-28,4.83217778458024e-27,53.5727390879461
"Spata5",4.20370518173089,14.9817685833717,43.4040744945493,9.46104987058804e-28,5.05220063089401e-27,53.5260628072919
"Bax",-3.1809916355966,15.0797863954955,-46.0528234334715,9.56564339327396e-28,5.10125190280455e-27,53.5126056155491
"Arfgef1",2.04240068669722,15.3764625616284,20.6672348817721,4.3871630904801e-28,2.46431811744359e-27,53.4904074319086
"Dynlrb1",-2.87963246558325,15.3845542669467,-27.416746606421,7.09978599696095e-28,3.85816050445435e-27,53.4500220645703
"Uqcrfs1",-3.53520299194643,17.1901012450823,-28.9290081543448,7.69259041472331e-28,4.16241516297427e-27,53.4345116259923
"Prune2",1.79753867460216,17.474173143091,21.169566351037,4.94368138224133e-28,2.7537474180635e-27,53.4139562233115
"Pikfyve",1.37795233836537,14.2897526208009,23.1750267251382,5.73399532310994e-28,3.15448506443067e-27,53.4124442455674
"Usp13",-2.15748485420778,14.6465827317751,-24.0047414051213,6.25616728350881e-28,3.41827421152152e-27,53.3796476146802
"Lap3",-4.27299773824037,15.5062420143132,-29.7282751189316,8.61441514040991e-28,4.61857197287037e-27,53.3658579477172
"Stx7",1.76043882388028,16.8137662222971,20.6081018032761,5.06555283519225e-28,2.81380570110193e-27,53.3452710605457
"Rab11b",-3.21603447520149,17.0159375324813,-20.8566885519504,5.30622603496932e-28,2.94341208726484e-27,53.3201463000133
"Kpna3",2.6570449978066,16.6120261411188,20.5834103036988,5.37949177550541e-28,2.97170545667575e-27,53.2845726793078
"Stard10",-2.31806519122255,14.9399219613282,-23.9366632386147,7.07467568765843e-28,3.84973860449348e-27,53.2554068230958
"Hcfc1",1.26511499801053,15.4498873540648,20.5601456173125,5.69335994901768e-28,3.13643832129516e-27,53.2273302013976
"Acot7",-3.89558437288252,16.8982957488846,-23.4636920999044,7.39544010551676e-28,4.01055724514945e-27,53.1825869396692
"Acbd5",2.03758025281162,15.1485447262235,20.797757702531,6.10397607280589e-28,3.3488252289846e-27,53.1787427484922
"Psmd7",-3.35895921330738,16.1525182108258,-42.8616404298723,1.35076196940244e-27,7.09947728012702e-27,53.1737077151191
"Elmo1",-2.15780082122146,14.5408812497093,-28.7239567868792,1.00124504444111e-27,5.31828435409371e-27,53.1566237890738
"Rpl34",-3.50063242022711,16.3166800508704,-22.2784255350559,7.40025419267277e-28,4.01055724514945e-27,53.1024860992116
"Nufip2",3.09958832028954,15.149795039526,28.6821254344738,1.05677827141446e-27,5.59101317967621e-27,53.1021471247145
"Dbi",-6.69487662640418,16.7295128937898,-30.4412439724465,1.16221744670063e-27,6.14073993936153e-27,53.0858845729754
"Gsr",-2.88482613699416,14.8840610513327,-26.5069911598699,9.75865838140519e-28,5.19036212716172e-27,53.0823602704929
"Eif2s3x",-3.56621699612204,16.4200226091934,-42.6583733169443,1.54531395544407e-27,8.06907743357692e-27,53.0404571308334
"Habp4",3.19631424852365,15.6860216883433,26.4722491883041,1.0276816093747e-27,5.45147661661677e-27,53.0300967667124
"Tomm20",2.94669823349263,16.2653970566867,21.5647722737839,8.00216502697429e-28,4.31341466124253e-27,53.0098013481906
"Spats2",2.08061225681829,14.3349523876356,23.7856621154633,9.30272290506392e-28,4.97428641318839e-27,52.978738721788
"Huwe1",-2.40132606406129,15.1201656616038,-23.7661214473084,9.63926705088816e-28,5.13367879505414e-27,52.9428249331902
"Ddb1",-3.36992281889185,15.4155886595547,-27.780050461271,1.20515193396003e-27,6.35083354672358e-27,52.9354225920897
"Cad",-3.92205089054945,14.2685562178224,-31.3099425411061,1.42199159822202e-27,7.45428841738113e-27,52.9351498723472
"Srprb",-3.62739095863538,15.9025503266443,-42.4826926026728,1.73676769591197e-27,9.03344756120447e-27,52.9247512422161
"Rap1gap2",1.73863572836308,16.185762044166,20.9558333431939,8.11419216896437e-28,4.36792199418042e-27,52.9136208758761
"Ttc1",2.44685604328556,16.47282312267,20.4131952057016,8.15497096564756e-28,4.3839810358951e-27,52.8645994688473
"Numb",1.84448421522691,16.3813814329895,20.9345215308356,8.52701547645816e-28,4.57784141866152e-27,52.8635104109631
"Slc9a3r2",-2.54589462904004,14.9160624402661,-27.6449299423367,1.44925335243841e-27,7.58726755100108e-27,52.7491738178519
"Gstm5",-2.25602155301885,16.629767232229,-22.809424197095,1.16727261922304e-27,6.15932389985282e-27,52.6941763914245
"Tjp2",-2.56174764575224,15.215724717727,-25.0711806930105,1.38542892119479e-27,7.2721400123003e-27,52.6650434186695
"Sf3b3",-2.20389425511257,15.4164792467512,-23.1716265919689,1.28263030022663e-27,6.75024225020719e-27,52.6261437126799
"Cd2ap",1.65678536629416,15.9539181620792,20.3121012531862,1.04539116560521e-27,5.53808415112282e-27,52.6138901683126
"Stx12",-2.59889660262349,15.8481162495378,-26.7747241694884,1.77390889672636e-27,9.21466294602994e-27,52.5114253476308
"Lrrc57",-3.6615663388856,14.3595523659597,-24.4342358842937,1.64261019859598e-27,8.55481644392315e-27,52.4625156611652
"Akap1",3.58900977740955,13.6254473979591,29.9107406297587,2.16361188370548e-27,1.119543358429e-26,52.4492464764981
"Apeh",-3.14100776664445,15.1956356270256,-36.0063444040798,2.62554544669789e-27,1.34639046274329e-26,52.4307794254259
"Sgtb",-3.8625488841642,15.571935317658,-47.039842779567,3.01424952193941e-27,1.53784322743533e-26,52.4043048548317
"Septin11",-3.86037725496458,16.8556687787349,-29.8131346521706,2.42838368695903e-27,1.2516958386449e-26,52.3793996832076
"Mat2b",-3.77517999251331,15.3906235267042,-30.8193950551556,2.45166503888625e-27,1.26207178415674e-26,52.3590448201438
"Agpat3",-2.10026229332105,15.6098491018483,-27.3267516506499,2.24477816849783e-27,1.15854852639611e-26,52.3072460492598
"Gatm",-3.81885363892508,16.2142289101303,-41.4904847268352,3.38921931690785e-27,1.71603329509683e-26,52.2616907098317
"Araf",1.8756938758355,16.8181484003912,20.1684649569873,1.49014846191675e-27,7.7911809268624e-27,52.2560244851052
"Ubap1",2.82800414133472,14.4071106536148,23.3939776823168,1.90569373699245e-27,9.88640338944916e-27,52.2539564297994
"Pcm1",2.10461456794801,14.5396759666614,31.8023583643393,2.82695739540171e-27,1.44597246086639e-26,52.2515758458413
"Dip2a",-1.5181953823514,14.9739720435228,-23.3765167067848,1.96806578639051e-27,1.01967703421656e-26,52.2214038068075
"Tsg101",-2.2867067805461,15.2711368591916,-27.2375514732965,2.53983553301035e-27,1.30410786021877e-26,52.182498803119
"Tmem263",2.53827615298596,14.7576929995127,20.1389560929523,1.6031000204134e-27,8.35991612207769e-27,52.1822624643903
"Psmd8",-3.05598082667568,15.6389979418967,-41.2268838615861,4.05854369328038e-27,2.02927184664019e-26,52.0827407299684
"Ndufa2",-4.73537073423776,15.2454641796047,-27.163688557128,2.81407736639843e-27,1.44122504506723e-26,52.0789149125723
"Sos2",3.41311634946007,16.2110245948073,28.7119849697104,3.03218167309642e-27,1.54306068624538e-26,52.0731328128387
"Dars1",-2.39587997783859,16.5552178410918,-28.6643994943586,3.2194186995027e-27,1.63419162123046e-26,52.0126456094058
"Commd7",-4.11540157971546,16.3142557679159,-41.078136581253,4.49522632199495e-27,2.24481065082167e-26,51.9812325837024
"Rab5b",-3.04805010268947,15.7335319566415,-34.016584549357,4.02569417100194e-27,2.01536314435785e-26,51.9676733275747
"Rae1",-2.86833948879014,14.2898884779075,-27.045036852174,3.31968926522742e-27,1.68295639332099e-26,51.9119747032931
"Rab4b",-3.43420794327956,15.5973341921604,-40.9655431811091,4.85790801095871e-27,2.40493468280465e-26,51.9041410462341
"Vcp",-1.67515384405543,18.1181528112545,-20.0169015442239,2.17061390587962e-27,1.12171725071585e-26,51.8762884691963
"Ca2",-5.52343974855272,16.8171123757958,-27.7390592419654,3.63867247565379e-27,1.84001051325675e-26,51.8671664949965
"Fga",-5.00677862056589,15.3394552270878,-23.1449890848714,3.02229146365685e-27,1.53998439083279e-26,51.7877824289431
"Gss",-2.71828456264088,15.212251516876,-26.9438846146807,3.82383391759953e-27,1.92634652075297e-26,51.7691217733677
