"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Glul",-4.96503042945432,18.5114855679863,-56.9258430181155,1.04799865589193e-39,1.43349595883015e-38,80.6024770174248
"Spag9",2.09610047295402,16.5360051229307,34.5017197140906,9.15387803660749e-40,1.26323516905183e-38,80.5457407229103
"Atp5pd",-6.79039084643972,17.1484594721103,-56.8144688211746,1.13176662426949e-39,1.54128744226174e-38,80.5274853155355
"Arf4",-3.56742407178994,15.5059402503311,-38.4222972843653,1.03611175764796e-39,1.42350752544111e-38,80.5203944292929
"Atp5pb",-6.10916955843174,17.2369099871327,-56.7236756195399,1.20511651790731e-39,1.61288223625095e-38,80.4662348256178
"Cnrip1",-5.14439441939852,15.2949159947527,-56.6062423271746,1.30727371135515e-39,1.73465165545202e-38,80.3868566323732
"Akr1a1",-3.85064272910087,17.3026310631333,-56.5729102179182,1.33785705184294e-39,1.76767921105205e-38,80.364293910207
"Ass1",-3.74286717149591,15.6776511156529,-39.2481191906736,1.23934531413546e-39,1.65157390574704e-38,80.3600390914163
"Capzb",-3.01317159206756,17.7929401798346,-34.3589829631627,1.14595926713682e-39,1.55380066570298e-38,80.3203663884534
"Limch1",-4.77785401886789,16.6715592419764,-43.7678062400454,1.3816777016716e-39,1.81017268510141e-38,80.3177396697551
"Wdr1",-3.81954042662539,15.8599365203624,-34.3552504684867,1.15272411387018e-39,1.55617755372474e-38,80.3144612380618
"Eef1d",-2.56019246982118,17.1562190523373,-34.3476365796061,1.16664985165264e-39,1.56815921618245e-38,80.3024135071326
"Gstp1",-5.39722928603748,16.4636732147621,-41.3054541146422,1.3652488663829e-39,1.7962278517453e-38,80.2988466050605
"Sacs",-3.73506397840728,15.141267532871,-62.0015597361599,1.39488057077665e-39,1.81979166901743e-38,80.2700404315675
"Canx",-5.24128894464524,17.323520098543,-56.3756655710313,1.53447315213557e-39,1.976987193934e-38,80.2304859081282
"Atp5f1d",-8.45741066389209,17.0207286509897,-61.8216849833373,1.55488869415058e-39,1.9950121468337e-38,80.1456614209431
"Acot13",-7.04260214063213,15.5257706812047,-58.7885559070571,1.72456165697374e-39,2.20360656168866e-38,80.0795906761511
"Myh14",-3.45035990080896,15.7526343920099,-35.6130500451203,1.51878876018216e-39,1.96493295848566e-38,80.0782791699893
"Eloc",-5.6354296446933,15.9478615586749,-65.0726021801054,1.51242297857514e-39,1.96488424622419e-38,80.061222944614
"Fxr2",-4.90868019137753,15.9919822910036,-56.0165052566845,1.97204330872424e-39,2.48910344454827e-38,79.9855460309187
"Prdx5",-4.88738176945253,16.480759480435,-38.9308061114465,1.84680535484969e-39,2.34054311298298e-38,79.9612267392568
"Rab6b",-3.20893146638771,15.5831993918321,-35.5144805927587,1.75670404971141e-39,2.23547789932538e-38,79.9323803054164
"Gstm5",-3.75233731579489,16.629767232229,-40.9775835805935,1.99187851094849e-39,2.50028145871781e-38,79.9218950044343
"Macf1",-4.0110506909149,15.1797712437391,-34.6966099654473,1.99700419247026e-39,2.50028145871781e-38,79.7834717234033
"Hadhb",-4.79691628755873,15.6001392426656,-33.9559748942633,2.17089179323558e-39,2.70162421246191e-38,79.6792885231058
"Ckb",-4.60066101100055,18.2390927532402,-33.9547250330381,2.1752207829806e-39,2.70162421246191e-38,79.6772893227958
"Map6",2.28127075857596,20.1870607780437,33.9511409403022,2.18768329880172e-39,2.70627754692404e-38,79.6715560509479
"Ncs1",-3.79061004460863,14.8093442473169,-47.5293365169929,2.74775830201044e-39,3.37224882519463e-38,79.6681232703101
"Ddx5",-3.71351795408855,16.3985227947646,-34.6062462919481,2.29483441052333e-39,2.82756382725197e-38,79.6440210132099
"Psmd12",-3.49183716550256,15.8942954885309,-55.5043539972538,2.82794241915102e-39,3.45699260293855e-38,79.633353490691
"Rab2a",-4.79319001805812,16.1880250312226,-49.1306069581005,3.0885530240937e-39,3.7607675058082e-38,79.5583168587477
"Exoc2",-4.23255986098029,14.8788848156113,-47.3676990279565,3.18037730418818e-39,3.85744981621261e-38,79.5233242490086
"Actr2",-2.6299231224016,16.3668621798185,-33.7112848379313,3.21047082319943e-39,3.87879840701721e-38,79.2865860287081
"Prune2",2.75747033139028,17.474173143091,35.0766380907778,3.36819290177247e-39,4.03793010038746e-38,79.2796459069613
"Atp6v1b2",-3.39989011986655,17.1534810276122,-33.6925133883793,3.30865240082214e-39,3.98192469168712e-38,79.2563504125769
"Hnrnpd",-4.61551332520296,16.729898520221,-39.3148406133699,3.99726750679613e-39,4.7736598494623e-38,79.2080677550907
"Kars1",-4.47389002075869,16.414978985566,-54.8392805247053,4.53821970064517e-39,5.3783099887417e-38,79.17079616658
"Acsl6",-4.4761877776001,15.6750318644649,-54.6103517380895,5.34754837397564e-39,6.31336034265945e-38,79.0101946482636
"Vim",-3.0049580012296,19.6224359807807,-33.5330125962749,4.27641234879771e-39,5.08745607012141e-38,78.9988055176113
"Rars1",-3.30947561625225,16.3280866990175,-54.471390189939,5.90959610782863e-39,6.95049087682117e-38,78.912359040598
"Got1",-5.64281639931218,16.9243863490874,-45.1085537762551,6.084504268975e-39,7.09448430099284e-38,78.8697922567935
"Hars1",-4.38721930838574,15.9356153874235,-43.680821092674,6.10057104143346e-39,7.09448430099284e-38,78.8539880408954
"Ddx1",-3.26674791018713,16.0246946860476,-41.1586476379389,6.03370837826197e-39,7.06968472245412e-38,78.8331349279024
"Etfb",-5.33416972863733,16.1318027562749,-50.0060119350931,7.05861736845156e-39,8.14758621897476e-38,78.7454044383675
"Lmnb1",-4.5358997316731,16.5164945222818,-46.5008555033518,7.0245913497089e-39,8.13856572419631e-38,78.7049931321108
"Vdac1",-5.49988174074738,16.6802658594509,-36.9394174741779,7.39977631076137e-39,8.47834149258821e-38,78.5523617596779
"Dars1",-4.72985653536366,16.5552178410918,-59.1813395190527,7.94162205264527e-39,9.03250420273391e-38,78.5497072655983
"Cct6a",-3.84115486424518,15.8427008374712,-35.3241835883447,7.12916634679589e-39,8.19854129881527e-38,78.5483789406378
"Ptges3",-4.02938219217447,16.2815677444022,-36.9319441512621,7.4748375743488e-39,8.53285686336509e-38,78.542252273395
"Psma4",-4.79821714523779,15.6361654557214,-36.8589243964809,8.25034010439978e-39,9.28163261744975e-38,78.4433719611583
"Setd7",-3.39115702628179,15.6616526773988,-39.6818026124509,9.1195014180671e-39,1.00768867982556e-37,78.4025254349912
"Synrg",2.46825009541897,15.7564453107166,33.145559662845,8.0125064003053e-39,9.07986582954305e-38,78.3684236819829
"Phb2",-3.57784809731172,16.2048911873595,-33.1430492985183,8.04534289797977e-39,9.08392352662807e-38,78.364317134848
"Rala",-3.2080905727287,15.9687575264715,-33.7513473220633,8.69226984887119e-39,9.70845247508815e-38,78.3076037220639
"Hnrnpu",-3.77948888719737,17.2169847846637,-33.1013839319464,8.61077033112343e-39,9.65214508236038e-38,78.2961173181063
"Msn",-3.35367853050863,16.0437911220149,-33.0923900883296,8.73803330780105e-39,9.724585455456e-38,78.2813853533163
"Gphn",-2.70510731522316,15.3893257006445,-33.7309708821765,8.9759584108302e-39,9.9536967377242e-38,78.2753663513527
"Ubr4",-2.42901353059823,15.7685287501627,-53.5304799353931,1.17033215005877e-38,1.28861039926684e-37,78.2428675901503
"Fh",-5.72314003006944,16.5895573675234,-53.4331349552496,1.25689754266118e-38,1.36935679647823e-37,78.1728928245927
"Ldhb",-4.66110432383834,17.2483432909889,-33.5313135699446,1.23069961911993e-38,1.35029057150791e-37,77.9585275900419
"Atxn2l",2.53978951938188,16.5260723622464,32.8718401019836,1.25358470457193e-38,1.36935679647823e-37,77.9189599602246
"Psma7",-5.22925181733376,15.57688906153,-34.1475896673733,1.37438859343499e-38,1.49212467923624e-37,77.8688382986818
"Rpl31",-7.05952841225009,16.2509042220006,-41.327523275025,1.88850267331717e-38,2.03604194467007e-37,77.7110567505243
"Ndufa9",-4.83234048173993,15.9490901921656,-46.9716529151474,2.03694013413805e-38,2.18093072982712e-37,77.6920877204518
"Clip1",-2.50808994428536,14.7803861662301,-33.2825505624662,1.82799785338075e-38,1.97767712012098e-37,77.5612982669008
"Slc9a3r1",-3.21736977093512,15.5742092341618,-33.2221179927626,2.01322755527842e-38,2.16300053949463e-37,77.4643821428369
"Hspa12a",-2.37715140395865,16.9115908996521,-32.4882054550115,2.36084586713522e-38,2.51904687885047e-37,77.283159050633
"Dpysl4",-3.3105485753422,15.0270029397835,-39.7704042917116,2.96587108559613e-38,3.12170499009356e-37,77.2430150681546
"Mapt",1.7624459478012,19.5269584438949,32.4579688888242,2.48232904424345e-38,2.63959989122463e-37,77.2327540361261
"Psmd2",-3.42951436067483,15.3342986964418,-35.1587636098689,2.79190351919332e-38,2.95865543586869e-37,77.2004071203841
"Map7d2",1.83309628900561,17.4940639638824,33.677298228887,2.83831742454244e-38,2.99761074938921e-37,77.1409048878968
"Ndufs3",-5.73247756511838,16.5334346570991,-51.9775390886532,3.70997920052853e-38,3.86559913343661e-37,77.1102102966907
"Tubb2a",-8.1705563583531,16.9754428871388,-43.2997360558963,3.64690817571909e-38,3.81267672916086e-37,77.0865461268079
"Txnrd1",-2.9811160967682,15.2381709093147,-35.0132217808673,3.44408836602234e-38,3.61280215422276e-37,76.989825153379
"Tubb4b",-6.37403014039017,17.6470141257961,-38.460823696909,3.99383349859569e-38,4.14744247931091e-37,76.9257391875927
"Fkbp8",-3.11099321548751,15.7854828507587,-38.4578765507627,4.00830890070621e-38,4.14859971223093e-37,76.9221195758407
"Fkbp3",-3.77788602973121,16.6984927798656,-38.4101719117539,4.25020546278076e-38,4.36983045097161e-37,76.8634923537657
"Pals2",-4.64592347109942,16.1291463821206,-51.4582768637064,5.49749457634501e-38,5.63357117476939e-37,76.7235128832369
"Eml1",-2.33551430206506,16.9100661298455,-32.1369120949141,4.24013794761084e-38,4.36983045097161e-37,76.6948649730225
"Mthfd1",-5.67942216136396,15.2264066734059,-53.6658671548234,5.65272598465948e-38,5.77359019156832e-37,76.690993540966
"Mapk1",-3.50998288605572,17.478375139103,-51.3147352585724,6.13300353876312e-38,6.22319476727435e-37,76.6158935917248
"Ccdc93",-3.77221500374037,16.0668627252704,-51.2333699726232,6.52619836833386e-38,6.57917075768722e-37,76.5547502286122
"Cul3",-2.6877817700107,15.0643061327215,-45.5102820653787,7.66209834069019e-38,7.64977985461191e-37,76.3782804293557
"Ap2a2",-3.35203568876326,15.3889072591441,-35.3649726104172,6.47589164086102e-38,6.54972102438875e-37,76.3781158187247
"Sorbs1",1.63538835116134,17.3118070373992,31.9479450177141,5.82389627546591e-38,5.92891735584316e-37,76.3759633473455
"Ranbp1",-3.52246833762129,15.6858099173142,-40.1105621374554,7.35339153587752e-38,7.36525184480635e-37,76.3550091278461
"Cbr1",-4.23017329757926,16.06373460032,-39.014052844786,7.22069341587381e-38,7.2557453256596e-37,76.3535705306712
"Yars1",-4.50683990187486,15.7729897845008,-41.1918901333004,8.36356836925409e-38,8.27034388106176e-37,76.2451455224321
"Sdhb",-4.91773149241818,16.3928006723357,-50.7456149051781,9.4910723948418e-38,9.3258796791088e-37,76.1860712358844
"Palmd",2.20929565843772,15.945330453508,32.3836137953038,7.81130457072343e-38,7.77375022182572e-37,76.1025447698455
"Ehbp1",1.95476391067268,15.6501912058675,31.7525429312986,8.10050022977419e-38,8.0357997487057e-37,76.0443784602106
"Cyb5r3",-4.49485395587858,16.1511320427672,-32.333662553685,8.47683853258623e-38,8.35574083926357e-37,76.0203930953772
"Cadm4",-4.12513069956251,15.9547573376713,-37.7294622845985,9.88112383610578e-38,9.67851404135913e-37,76.0191287710558
"Rpl3",-3.88308542382944,16.0500898509454,-39.7738203743177,1.07854743481327e-37,1.04980871006119e-36,75.9724405392154
"Psma6",-5.56442723339371,15.8385554286819,-38.6725713673483,1.0848246182589e-37,1.05261888740434e-36,75.9464572442682
"Mtdh",-3.13916080544286,16.4493713917453,-38.5428798566759,1.26731252850973e-37,1.22585838038091e-36,75.7909190046636
"Wasl",1.86306045981877,16.182350439933,31.590378151268,1.06668525196735e-37,1.04152758093038e-36,75.7677740072029
"Akr7a2",-3.28065607439059,15.3432716808465,-39.5896117962582,1.3316874562213e-37,1.28015156395267e-36,75.7616223619023
"Srm",-3.72171544086872,14.7846844299549,-43.2540785382139,1.55876246975944e-37,1.48010931761561e-36,75.6585387367283
"Septin6",-4.45566524040983,16.1914547676267,-48.0749107742567,1.66170372857002e-37,1.57304575524692e-36,75.6299538180487
"Ndufa12",-4.32543024547414,16.2984897516532,-37.4187957409283,1.45909759874543e-37,1.39830186546437e-36,75.6288510990866
"Enah",2.11852171241889,16.6103818089794,31.4758826662219,1.29645304236491e-37,1.25015114799473e-36,75.5716963358707
"Dnajc11",-4.76350615293299,15.0562860599663,-43.121306213846,1.77773103553558e-37,1.67776743627294e-36,75.527685456401
"Cltc",-5.01157882212937,16.8220659730246,-31.990840867865,1.49034482257442e-37,1.42385251510571e-36,75.4534013006314
"Acyp2",-5.2315013862802,15.7350514229448,-47.8589690106458,1.98996707471444e-37,1.86672137975479e-36,75.4516625740313
"Lxn",-4.94542883746163,15.8370222894487,-39.3042401743523,1.84946534610531e-37,1.74017875747182e-36,75.4333084099893
"Aldh4a1",-4.55216086351934,15.2301993599308,-54.2247057482012,2.07567013997632e-37,1.93542215754549e-36,75.4076917784569
"Crip2",3.0577430149319,19.802706110673,31.3697640226979,1.55426528726392e-37,1.48010931761561e-36,75.3893819528585
"Gap43",-4.37893038222321,15.2697009466363,-51.815469250108,2.16091095831355e-37,1.99691325165583e-36,75.3750625650839
"Nup98",-3.83673648708781,15.2306394674534,-42.9669552422903,2.07224645059655e-37,1.93542215754549e-36,75.3694786084008
"Acsl4",-3.72123930660834,15.4773627122408,-44.3879124567871,2.17984914995776e-37,2.00843667970885e-36,75.3397434026065
"Sipa1l1",3.44831972249528,16.0708099771747,44.3514835524592,2.25604809871171e-37,2.072493889497e-36,75.3055907034484
"Atp2b2",-2.66005211204354,16.4819190390189,-37.1137316431533,2.14581366508343e-37,1.98888102390569e-36,75.242548565945
"Hmgcs1",-4.61893528900518,16.0133365585773,-51.6358364015988,2.46743883081996e-37,2.25999928309616e-36,75.2350816054165
"Ndufv1",-5.31646730956648,16.3144185157932,-49.4711771519726,2.56789378756189e-37,2.34509123834697e-36,75.204998672129
"Cand1",-4.23396307831744,15.360699261382,-33.768468028792,2.14469895391146e-37,1.98888102390569e-36,75.1543027120872
"Appl2",-2.43431728939613,14.3464895405657,-49.3032318913838,2.93321316571177e-37,2.64756595335321e-36,75.0737510362509
"Psmd13",-3.53554485253675,15.782321135638,-49.2583124267361,3.03967019347375e-37,2.72779651755375e-36,75.0385680202977
"Camk2g",-2.72952022411144,16.6348780186002,-36.9227321521894,2.73604476828779e-37,2.48404064489286e-36,74.9991212440775
"Ak3",-5.48004173850861,15.5361342589676,-40.0511671303687,2.92066885178924e-37,2.64392909178005e-36,74.9966347191322
"Fam114a2",1.8440957515729,16.2168521661541,31.0436655549412,2.72316724775529e-37,2.47959950272146e-36,74.8255973183218
"Huwe1",-3.62317462922903,15.1201656616038,-38.7319924710006,3.59791258902959e-37,3.19186245398196e-36,74.7678451945303
"Kif1a",-1.75081607708054,15.6545891087619,-34.2349736161465,3.24790252815531e-37,2.89791303158685e-36,74.7601437504773
"Psmc2",-4.22376513282389,15.5823208439639,-42.3182476960305,3.96975439542579e-37,3.50172937437417e-36,74.7275054156617
"Rps2",-4.23337549616827,17.0160171635066,-30.9842340245775,3.01791301025387e-37,2.71612170922848e-36,74.7222670421168
"Pabpc1",-2.68465326538706,16.3949787664257,-30.9598800192702,3.14788110937982e-37,2.8167639321684e-36,74.6798720372964
"Calb2",-3.52381288574752,16.5563596831153,-37.6110809547899,3.92998119421091e-37,3.47652182564811e-36,74.6581950112066
"Ppia",-4.50659386758821,18.7277476842713,-30.8882059053608,3.56438060905979e-37,3.17117529831824e-36,74.5549269813777
"Clta",-4.89393618635604,16.0868677106628,-48.4523615927394,5.79387990525028e-37,5.01114125509808e-36,74.4015799855601
"Hacd3",-3.78505003505095,16.5139697727736,-48.3630271040512,6.22728513109591e-37,5.37103342557022e-36,74.3302977198693
"Sfpq",-4.32830629468608,16.490206726113,-38.357626480587,5.58856447987743e-37,4.84706500279872e-36,74.3284075457434
"Slk",-2.27757720336562,16.0669226067775,-31.8951753274135,4.82967065190781e-37,4.24819472356197e-36,74.2938605512846
"Cul4b",-2.64607233935171,15.3990728762901,-35.483348321516,5.51725958600691e-37,4.79862493404802e-36,74.2737393648986
"Adk",-4.43474809825616,15.7539008492667,-44.7685111622055,6.57956753694193e-37,5.65915711972429e-36,74.2520011478564
"Rpl7",-3.93064591925361,16.9222440244476,-31.2505163787653,5.13600574435578e-37,4.50488639441376e-36,74.2097012571074
"Armc1",-5.01591447959724,14.454814742209,-52.4678071136249,7.08043459728583e-37,6.05640480015771e-36,74.1949598326298
"Phb",-4.87371307128431,15.1620419530344,-32.4569373043779,5.51667396423721e-37,4.79862493404802e-36,74.1827447610234
"Arpc1a",-4.16497949018618,16.1572075268442,-54.924512990059,7.20616803061578e-37,6.14701970743462e-36,74.178761376291
"Dnm3",-2.08229090843799,16.3648221500991,-30.6469238966182,5.42594370462101e-37,4.74579019798542e-36,74.1323717120954
"Ogdh",-4.9605354816844,17.3205515332044,-48.0534208904491,8.00407835983052e-37,6.77184286301737e-36,74.0821947011767
"Rpl10a",-4.64997950548706,16.0452159368097,-38.1223892882481,7.38539510637018e-37,6.26547863532224e-36,74.0482756169719
"Psmc5",-3.14877158815192,16.2439980213598,-47.9155800724471,8.95496463661866e-37,7.55575141214699e-36,73.9712028209981
"Pdhb",-5.97899420680436,17.3820757692236,-47.8874707409217,9.16267815275256e-37,7.71005844560886e-36,73.9485281212851
"Arcn1",-2.2410602000279,15.684869839822,-30.5208457316685,6.76614863152365e-37,5.80356118808866e-36,73.9103708216095
"Rps3",-4.82021340671933,16.5052708682526,-30.4799539265491,7.26959107112864e-37,6.18413158242587e-36,73.838189377278
"G3bp2",-4.52326771651804,16.2964692699325,-47.6785794661377,1.08694063300271e-36,9.02393226062408e-36,73.7795910890368
"Ddx39b",-3.8875868390205,15.1598005833358,-36.8842048688781,9.67798373944114e-37,8.12165932728777e-36,73.7555004115966
"Stx12",-4.12027056403974,15.8481162495378,-45.8495560110385,1.10707924423797e-36,9.16661614229039e-36,73.7517507745512
"Vps35",-4.63930061439679,15.4149556313589,-40.0847028285551,1.05679775072687e-36,8.84462807549037e-36,73.7318403318209
"Aldh2",-4.86646268483632,16.8607123767184,-47.5146007080302,1.24354034637777e-36,1.02418906512016e-35,73.6464392064082
"Elob",-4.10489617292183,15.6731251907392,-49.4362856465954,1.29983920891866e-36,1.06210545886643e-35,73.6007982536196
"Gfm1",-6.02952800564841,15.0327190600789,-49.3227038586215,1.41904194073574e-36,1.15646331390669e-35,73.5218793652061
"Aldoa",-4.37845628321415,17.9494014148872,-30.2611031450475,1.0689433571475e-36,8.9207884071329e-36,73.4503829702529
"Psmc3",2.02796752524858,18.1835756152746,30.2596755633333,1.07164382475381e-36,8.9207884071329e-36,73.4478449675474
